4.467708897648386412e-01,3.332058241853082858e+00
4.183264450370427490e-01,3.329808416543970306e+00
4.001154645341604144e-01,3.326372407040307344e+00
3.896326124668121338e-01,3.322635412216186523e+00
5.895466042283430408e-01,3.349675914047667291e+00
4.435854017609721645e-01,3.367275830430061401e+00
3.831407820091569660e-01,3.368904159182472657e+00
3.567117476323608538e-01,3.369178831660920359e+00
3.496096089110984906e-01,3.368466460103461291e+00
3.502809571417736523e-01,3.365469480019589898e+00
3.618128392902335011e-01,3.360097194114481045e+00
3.807178764881728461e-01,3.354721161572947974e+00
4.004972370388192870e-01,3.348509138290576725e+00
4.220874286056351399e-01,3.345512221928661933e+00
4.479040317406378646e-01,3.339715340208706085e+00
4.194587763895723520e-01,3.337475706246264551e+00
4.012465593142662823e-01,3.334046220288472195e+00
3.907624041793795189e-01,3.330313003981131281e+00
3.850610554218292236e-01,3.327000617980957031e+00
4.447312190142977406e-01,3.374934099443381186e+00
3.842871744915945520e-01,3.376584084856296464e+00
3.578582270344179417e-01,3.376868221947896487e+00
3.507558196681130336e-01,3.376158387762319801e+00
3.514260797086069532e-01,3.373161158964121942e+00
3.629560287939932461e-01,3.367784736200931217e+00
3.818591308576077537e-01,3.362401924029395417e+00
4.016362565284470332e-01,3.356182807767387644e+00
4.232253652710761815e-01,3.353178149103463124e+00
4.490398816161578210e-01,3.347372010376146623e+00
4.205938197380410526e-01,3.345142568312875486e+00
4.023803687300485654e-01,3.341719606522306041e+00
3.918949120710816247e-01,3.337990169310524724e+00
3.861924119813794354e-01,3.334679847971462330e+00
3.840349912643432617e-01,3.330823183059692383e+00
3.854362836767317724e-01,3.384263577959835345e+00
3.590074269225607684e-01,3.384557179864469134e+00
3.519047519327117568e-01,3.383849883213256859e+00
3.525739237104175694e-01,3.380852406100518071e+00
3.641019381258567833e-01,3.375471847098733935e+00
3.830031023913026966e-01,3.370082255852591135e+00
4.027779904005631684e-01,3.363856047270455285e+00
4.243660132490788550e-01,3.360843646518380190e+00
4.501784391532713814e-01,3.355028251334859934e+00
4.217315748444416812e-01,3.352809001721743787e+00
4.035168925436833365e-01,3.349392564718780108e+00
3.930301359042879805e-01,3.345666907180776750e+00
3.873264853366598093e-01,3.342358650982944823e+00
3.851677179306514098e-01,3.338502780552083049e+00
3.924691975116729736e-01,3.333146810531616211e+00
3.601593470566786803e-01,3.392245704385296712e+00
3.530564054648239192e-01,3.391540945430552956e+00
3.537244889072962972e-01,3.388543220403096523e+00
3.652505670462024012e-01,3.383158525782821169e+00
3.841497908499239000e-01,3.377762156018473849e+00
4.039224384161663739e-01,3.371528855776772193e+00
4.255093723008031570e-01,3.368508713151556311e+00
4.513197041134492937e-01,3.362684062064364987e+00
4.228720414703640573e-01,3.360475005450872743e+00
4.046561305169434353e-01,3.357065093854930016e+00
3.941680754409644938e-01,3.353343216568361651e+00
3.884632752498072272e-01,3.350037025991570605e+00
3.863031615058464263e-01,3.346181950563426710e+00
3.936027563772715454e-01,3.340823384917627425e+00
4.049032628536224365e-01,3.334819555282592773e+00
3.542107800239742144e-01,3.399231573388553418e+00
3.548777750589297009e-01,3.396233600846239042e+00
3.664019153150043784e-01,3.390844771228189725e+00
3.852991959937339117e-01,3.385441623503048003e+00
4.050696003358520980e-01,3.379201232263395749e+00
4.266554421870063507e-01,3.376173347981199502e+00
4.524636762577597948e-01,3.370339441544243808e+00
4.240152193769951561e-01,3.368140578478332259e+00
4.057980824111983575e-01,3.364737192907854002e+00
3.953087304426736170e-01,3.361019096449815446e+00
3.896027814825550051e-01,3.357714971973569718e+00
3.874413217518615782e-01,3.353860692069834837e+00
3.947390309220649152e-01,3.348499531437984178e+00
4.060374203510408453e-01,3.342491672993848528e+00
4.226533770561218262e-01,3.337607622146606445e+00
3.560337819246000013e-01,3.403923546404391764e+00
3.675559826918328721e-01,3.398530582409899914e+00
3.864513175825916025e-01,3.393120657282380215e+00
4.062194759198125005e-01,3.386873175707447725e+00
4.278042226680429105e-01,3.383837549985580839e+00
4.536103553468690541e-01,3.377994388754143262e+00
4.251611083251191081e-01,3.375805719782253966e+00
4.069427479874144216e-01,3.372408860854714696e+00
3.964521006705743478e-01,3.368694545801738993e+00
3.907450037962327261e-01,3.365392487905235708e+00
3.885821984302264553e-01,3.361539004047483292e+00
3.958780209078629486e-01,3.356175249069247801e+00
4.071742917303495246e-01,3.350163362506776377e+00
4.237885325433243811e-01,3.345273377753732458e+00
4.152000546455383301e-01,3.343081235885620117e+00
3.687127689358539739e-01,3.406215958303076885e+00
3.876061553759522771e-01,3.400799256332604159e+00
4.073720649278365635e-01,3.394544685086113844e+00
4.289557135038644664e-01,3.391501318143036681e+00
4.547597411410410628e-01,3.385648902673774607e+00
4.263097080751171997e-01,3.383470428340833891e+00
4.080901270061546571e-01,3.380080096672738232e+00
3.975981858854222284e-01,3.376369563600797985e+00
3.918899419517665184e-01,3.373069572762927404e+00
3.897257913020671927e-01,3.369216885472611889e+00
3.970197260960719454e-01,3.363850536788043133e+00
4.083138767532695779e-01,3.357834622798600233e+00
4.249263993431425246e-01,3.352938704634131017e+00
4.163371724472029745e-01,3.350749662513870408e+00
4.108528792858123779e-01,3.348709344863891602e+00
3.887637091328676187e-01,3.408477419629916128e+00
4.085273671193101475e-01,3.402215759376643778e+00
4.301099144540200259e-01,3.399164651431966888e+00
4.559118334001374673e-01,3.393302982282913494e+00
4.274610183869680391e-01,3.391134703132333339e+00
4.092402192275790274e-01,3.387750899339216026e+00
3.987469858475694573e-01,3.384044148823720732e+00
3.930375957096790551e-01,3.380746225523065362e+00
3.908721001281062479e-01,3.376894335321523943e+00
3.981641462476949167e-01,3.371525393571058959e+00
4.094561751811190420e-01,3.365505452846607071e+00
4.260669772171495895e-01,3.360603601765971060e+00
4.174770025813481777e-01,3.358417659749016515e+00
4.119920145514420207e-01,3.356379329211391038e+00
4.093121588230133057e-01,3.354166746139526367e+00
4.096853822532159350e-01,3.409886397556352922e+00
4.312668252776559741e-01,3.406827548830837049e+00
4.570666318836180131e-01,3.400956626561399965e+00
4.286150390202474458e-01,3.398798543135077121e+00
4.103930244114443737e-01,3.395421267831502998e+00
3.998985003169647778e-01,3.391718300447300827e+00
3.941879648300893879e-01,3.388422445162136754e+00
3.920211246686625683e-01,3.384571352570586722e+00
3.993112811233313630e-01,3.379199818395048904e+00
4.106011867748127209e-01,3.373175851628148258e+00
4.272102659265160085e-01,3.368268068127485471e+00
4.186195448092553950e-01,3.366085226568830358e+00
4.131338627227713056e-01,3.364048883451514094e+00
4.104532501686548596e-01,3.361837282340480737e+00
4.108461439609527588e-01,3.357905626296997070e+00
4.300425226128302136e-01,3.414756449798056703e+00
4.558442357012921220e-01,3.408894002207806473e+00
4.273933495671382587e-01,3.406726570989863312e+00
4.091724386336287878e-01,3.403343308522571942e+00
3.986792075402209035e-01,3.399636900546325613e+00
3.929698290845489717e-01,3.396339176206067290e+00
3.908043271032976551e-01,3.392487378741942283e+00
3.980963188231085303e-01,3.387118246617538464e+00
4.093882736297843605e-01,3.381097996000481665e+00
4.259990346867704170e-01,3.376195676139168267e+00
4.174091054784190291e-01,3.374010019239665592e+00
4.119241662882837662e-01,3.371971880843172897e+00
4.092443536590988362e-01,3.369759406008789426e+00
4.096386121625419929e-01,3.365827886096557808e+00
4.248434305191040039e-01,3.361959934234619141e+00
4.546191801911264596e-01,3.416830970982708049e+00
4.261690056121877901e-01,3.414654192370155883e+00
4.079492014562620672e-01,3.411264943208376810e+00
3.974572651581148586e-01,3.407555095127239309e+00
3.917490447161980915e-01,3.404255502146630086e+00
3.895848813013069178e-01,3.400403000264099251e+00
3.968787070811202744e-01,3.395036270754723251e+00
4.081727091648506556e-01,3.389019736899015367e+00
4.247851493427235448e-01,3.384122881136705008e+00
4.161960135068020206e-01,3.381934409207113301e+00
4.107118181503948140e-01,3.379894475808160603e+00
4.080328059099445626e-01,3.377681127529837291e+00
4.084284290780938464e-01,3.373749744197061418e+00
4.236345655136763977e-01,3.369886792473845372e+00
4.184031188488006592e-01,3.368036508560180664e+00
4.249420073186872537e-01,3.422581406406631999e+00
4.067233130424476872e-01,3.419186171020612619e+00
3.962326733335303497e-01,3.415472883322319131e+00
3.905256118877239446e-01,3.412171422116419439e+00
3.883627874251503465e-01,3.408318216269772716e+00
3.956584460595153341e-01,3.402953889938909349e+00
4.069544935418128451e-01,3.396941073455426174e+00
4.235686100558916367e-01,3.392049682250843912e+00
4.149802690557859997e-01,3.389858395602399987e+00
4.094968184703598468e-01,3.387816667478008359e+00
4.068186070823116562e-01,3.385602446035302915e+00
4.072155948684961779e-01,3.381671199730164279e+00
4.224230468310793962e-01,3.377813248493314546e+00
4.171922579595565561e-01,3.375961250573957351e+00
4.148004651069641113e-01,3.374083042144775391e+00
4.054947735557390964e-01,3.427106991091041444e+00
3.950054322298007792e-01,3.423390264263913352e+00
3.892995307622632573e-01,3.420086935248099813e+00
3.871380456377373491e-01,3.416233025891745712e+00
3.944355359208920331e-01,3.410871103302473450e+00
4.057336269229221970e-01,3.404862004801457953e+00
4.223494169882413551e-01,3.399976078612402475e+00
4.137618722872027366e-01,3.397781977556820987e+00
4.082791674098842916e-01,3.395738454984315702e+00
4.056017573377695418e-01,3.393523360656934162e+00
4.060001096950869304e-01,3.389592251827591163e+00
4.212088746324276767e-01,3.385739301423902337e+00
4.159787444483086793e-01,3.383885589746046918e+00
4.135876179635948890e-01,3.382006600217049908e+00
4.136760234832763672e-01,3.379831075668334961e+00
3.937755420107091897e-01,3.431307237084436856e+00
3.880708015034021741e-01,3.428002040674404061e+00
3.859106561024268078e-01,3.424147428262870552e+00
3.932099768282983909e-01,3.418787909977858863e+00
4.045101094708798417e-01,3.412782530068923847e+00
4.211275703021898908e-01,3.407902069352266583e+00
4.125408233633341970e-01,3.405705154201739138e+00
4.070588651311234929e-01,3.403659837458750559e+00
4.043822568383376170e-01,3.401443870526547286e+00
4.047819737196539092e-01,3.397512899621133897e+00
4.199920490792861116e-01,3.393664950396553248e+00
4.147625784765102130e-01,3.391809525207685194e+00
4.123721187734649685e-01,3.389929754812564422e+00
4.124612879468698701e-01,3.387754264005519378e+00
4.142791032791137695e-01,3.384941101074218750e+00
3.868394242751762580e-01,3.435916737528133869e+00
3.846806189830269673e-01,3.432061422516068827e+00
3.919817689452320120e-01,3.426704309097579948e+00
4.032839413488367719e-01,3.420702648389706280e+00
4.199030701606046301e-01,3.415827653601390956e+00
4.113171224469124865e-01,3.413627924668586999e+00
4.058359117966828800e-01,3.411580814033049691e+00
4.031601057464851423e-01,3.409363974776027373e+00
4.035611871044347265e-01,3.405433142242654032e+00
4.187725703336699912e-01,3.401590194542279733e+00
4.135437602060644813e-01,3.399733056090175509e+00
4.111539676983645419e-01,3.397852505062754158e+00
4.112439005213583965e-01,3.395677048248925356e+00
4.130626888179642076e-01,3.392864487269697804e+00
4.258675277233123779e-01,3.389812707901000977e+00
3.834479344437953796e-01,3.439975007784330963e+00
3.907509124356399743e-01,3.434620299794218123e+00
4.020551227203939537e-01,3.428622358895756950e+00
4.186759167268034876e-01,3.423752830490799592e+00
4.100907697011197395e-01,3.421550288088866409e+00
4.046103075696177442e-01,3.419501383839018693e+00
4.019353042251312957e-01,3.417283672537327899e+00
4.023377500121170236e-01,3.413352978824082840e+00
4.175504385580449673e-01,3.409515032992163519e+00
4.123222897993250036e-01,3.407656181524889583e+00
4.099331649005339417e-01,3.405774850099124951e+00
4.100238613688526601e-01,3.403599427530051624e+00
4.118436223367092364e-01,3.400787468813601500e+00
4.246495117393869201e-01,3.397739901085801151e+00
4.227871298789978027e-01,3.396368741989135742e+00
3.895174074639188855e-01,3.442535881200426306e+00
4.008236537496021601e-01,3.436541660719095947e+00
4.174461101645545180e-01,3.431677599151584435e+00
4.088617652895882859e-01,3.429472243594147152e+00
4.033820526134332951e-01,3.427421546008531994e+00
4.007078524376451178e-01,3.425202962942471618e+00
4.011116626058381929e-01,3.421272408497419093e+00
4.163256539153268876e-01,3.417439464877354283e+00
4.110981674190953838e-01,3.415578900643268856e+00
4.087097105426634180e-01,3.413696789053249692e+00
4.088011706519133481e-01,3.411521400980465302e+00
4.106219039977443974e-01,3.408710044837395703e+00
4.234288417471374077e-01,3.405666689023593818e+00
4.215669602028822016e-01,3.404294922786418098e+00
4.216725230216979980e-01,3.402471065521240234e+00
3.995895346009620264e-01,3.444460552991813529e+00
4.162136506380762491e-01,3.439601958714908037e+00
4.076301093764003736e-01,3.437393790316068731e+00
4.021511470920845488e-01,3.435341299673534188e+00
3.994777505478453450e-01,3.433121845123550564e+00
3.998829250491854337e-01,3.429191430394730844e+00
4.150982165688818504e-01,3.425363489329071420e+00
4.098713932286293660e-01,3.423501212576823161e+00
4.074836047878933054e-01,3.421618321056770995e+00
4.075758285335511211e-01,3.419442967731803229e+00
4.093975339639154831e-01,3.416632214472615114e+00
4.222055179092316091e-01,3.413593070845198252e+00
4.203441370024388335e-01,3.412220697643332468e+00
4.204503485514725081e-01,3.410396879795324132e+00
4.220307469367980957e-01,3.408818960189819336e+00
4.151409496668111987e-01,3.450119700522169541e+00
4.065579691683965935e-01,3.447909293911626261e+00
4.010795270450056016e-01,3.445855385549804861e+00
3.984066952926083593e-01,3.443635254869601869e+00
3.988128876842541581e-01,3.439704977972479760e+00
4.140291790003478023e-01,3.435881080271984356e+00
4.088028329638560554e-01,3.434017442174924550e+00
4.064155276977162168e-01,3.432133939798694744e+00
4.065083122382115999e-01,3.429958631386047507e+00
4.083307466570730848e-01,3.427148380498499236e+00
4.211395201660046439e-01,3.424112645457284110e+00
4.192784873697374959e-01,3.422739800617537576e+00
4.193851665222088076e-01,3.420916031613332908e+00
4.209659674035456933e-01,3.419338550897220941e+00
4.320628046989440918e-01,3.414616584777832031e+00
4.054830718978988391e-01,3.458424478548973280e+00
4.000051503252982088e-01,3.456369152585161864e+00
3.973328835414197124e-01,3.454148345927250841e+00
3.977400937542447945e-01,3.450218207176209972e+00
4.129573836822617583e-01,3.446398353263539605e+00
4.077315153245415491e-01,3.444533353927538677e+00
4.053446933934100049e-01,3.442649240824659174e+00
4.054380386995227181e-01,3.440473977496634639e+00
4.072612019420422946e-01,3.437664229217641587e+00
4.200707640176259972e-01,3.434631903102690398e+00
4.182100794564665436e-01,3.433258586717464755e+00
4.183172261847551976e-01,3.431434866701064568e+00
4.198984294249433202e-01,3.429857825009860139e+00
4.309964907748270457e-01,3.425138829742410795e+00
4.300197362899780273e-01,3.421096801757812500e+00
3.989280171046182821e-01,3.466882599929769881e+00
3.962563154658867992e-01,3.464661117446721672e+00
3.966645434306768081e-01,3.460731117156133685e+00
4.118828307860571414e-01,3.456915307453599873e+00
4.066574404820779698e-01,3.455048946984646374e+00
4.042711020463250482e-01,3.453164223284697076e+00
4.043650080887865594e-01,3.450989005213594307e+00
4.061888999900622466e-01,3.448179759780027442e+00
4.189992496352667462e-01,3.445150842931109292e+00
4.171389134337669669e-01,3.443777055092847039e+00
4.172465277102125336e-01,3.441953384208248146e+00
4.188281331720569711e-01,3.440376781677426443e+00
4.299274176918336798e-01,3.435660757721707537e+00
4.289517078221752322e-01,3.431618505863337276e+00
4.393091499805450439e-01,3.428211212158203125e+00
3.951769912378545468e-01,3.475173568578266092e+00
3.955862368853074740e-01,3.471243707062491080e+00
4.108055204834050733e-01,3.467431941992055844e+00
4.055806086080953055e-01,3.465564220496256009e+00
4.031947538280497012e-01,3.463678886328870554e+00
4.032892205775429617e-01,3.461503713686982842e+00
4.051138409726099399e-01,3.458694971335671386e+00
4.179249771903359445e-01,3.455669464092260057e+00
4.160649894730177878e-01,3.454295204893443660e+00
4.161730712699193702e-01,3.452471583284639767e+00
4.177550788161906725e-01,3.450895420049639117e+00
4.288555856211624939e-01,3.446182367865183505e+00
4.278809204001324251e-01,3.442139892445034821e+00
4.382392387374658416e-01,3.438735373963530684e+00
4.559627473354339600e-01,3.171437740325927734e+00
3.977837791586931182e-01,3.478812758041232911e+00
4.130005083303396329e-01,3.474990838763392098e+00
4.077743397530792513e-01,3.473126582851036925e+00
4.053872162918064626e-01,3.471242822946062123e+00
4.054802208990252455e-01,3.469067572146510070e+00
4.073029566540360968e-01,3.466257598971998810e+00
4.201120615924106572e-01,3.463223540394871680e+00
4.182511456629300350e-01,3.461850504972690423e+00
4.183579994270529845e-01,3.460026795878751393e+00
4.199389434913666230e-01,3.458449562935034471e+00
4.310362857159202865e-01,3.453729088313791440e+00
4.300589056747464167e-01,3.449687236887700958e+00
4.404149316727642427e-01,3.446275790403580341e+00
4.579603020414094727e-01,3.178966380453061014e+00
5.265678763389587402e-01,3.189636230468750000e+00
4.152005122903357770e-01,3.482548246181452090e+00
4.099730893514665908e-01,3.480687456727210805e+00
4.075846982775295779e-01,3.478805271953502309e+00
4.076762407013306277e-01,3.476629943983717386e+00
4.094970910032981748e-01,3.473818741250453090e+00
4.223041589275942087e-01,3.470776132649315837e+00
4.204423156161616881e-01,3.469404321639984801e+00
4.205479412982623955e-01,3.467580525890079812e+00
4.221278211695658200e-01,3.466002223948402072e+00
4.332219938469815124e-01,3.461274328974177195e+00
4.322418994264830006e-01,3.457233103381204931e+00
4.425956284441514010e-01,3.453814730392514409e+00
4.599628540550183553e-01,3.186493664414939975e+00
5.285775417297046141e-01,3.197117818646669551e+00
5.647890567779541016e-01,3.196964502334594727e+00
4.121768563631048599e-01,3.488246838722737664e+00
4.097871987456425114e-01,3.486366229948435258e+00
4.098772789455468746e-01,3.484190825795884017e+00
4.116962429823406988e-01,3.481378394768873008e+00
4.245012681587566616e-01,3.478327237457314869e+00
4.226384982960041392e-01,3.476956651496492690e+00
4.227428958473968823e-01,3.475132769919830888e+00
4.243217108151210448e-01,3.473553399691432730e+00
4.354127089801190786e-01,3.468818086451403992e+00
4.344299006223483750e-01,3.464777488530326188e+00
4.447813280196772356e-01,3.461352190538259599e+00
4.619704024252510588e-01,3.194019588824786204e+00
5.305921726921092318e-01,3.204598042129849667e+00
5.668035967749913695e-01,3.204420620111742668e+00
4.684357643127441406e-01,3.209527254104614258e+00
4.119947166542884953e-01,3.493925693528782794e+00
4.120833345904816314e-01,3.491750214180966427e+00
4.139004115508282955e-01,3.488936556125773691e+00
4.267033882464907335e-01,3.485876851421267908e+00
4.248396926634711024e-01,3.484507491144057223e+00
4.249428620360282127e-01,3.482683524569885503e+00
4.265206113900879559e-01,3.481103086766494048e+00
4.376084300788309345e-01,3.476360357351208741e+00
4.366229082270736139e-01,3.472320388940516533e+00
4.469720293651185394e-01,3.468888167449413640e+00
4.639829461988279058e-01,3.201544150296439462e+00
5.326117682696750455e-01,3.212076897552894827e+00
5.688230851773344865e-01,3.211875369712963835e+00
4.704586970463180973e-01,3.217047574239647378e+00
4.379659295082092285e-01,3.218559265136718750e+00
4.156907638313618869e-01,3.499141910897529240e+00
4.175048787866690314e-01,3.496326339868757405e+00
4.303046283423969109e-01,3.493253156385601521e+00
4.284394933728485344e-01,3.491885757422998449e+00
4.285407436566607275e-01,3.490061681703964247e+00
4.301168294957498084e-01,3.488479582178436011e+00
4.411996509911699227e-01,3.483725179537846994e+00
4.402098784650236851e-01,3.479686248369984636e+00
4.505553825096226261e-01,3.476243130642644008e+00
4.672848317725558087e-01,3.208881350618458139e+00
5.359247029466478462e-01,3.219341841787824787e+00
5.721357857762572330e-01,3.219102193080603858e+00
4.737768955313380048e-01,3.224377955128074014e+00
4.412857356529150676e-01,3.225923855867102397e+00
4.279934465885162354e-01,3.224678754806518555e+00
4.211171241427548173e-01,3.503712324541239820e+00
4.339136323692454611e-01,3.500625665685225929e+00
4.320470600788440807e-01,3.499260229551521828e+00
4.321463911599766616e-01,3.497436046708213730e+00
4.337208117354207637e-01,3.495852287212986464e+00
4.447986237500682338e-01,3.491086216615413740e+00
4.438046016437437458e-01,3.487048327165106709e+00
4.541464771247865628e-01,3.483594317016337261e+00
4.705944402588379538e-01,3.216215070476332816e+00
5.392452844567287018e-01,3.226603293968809183e+00
5.754560930733797486e-01,3.226325524663599342e+00
4.771028097408614443e-01,3.231704838381302292e+00
4.446132935386646889e-01,3.233284947249147834e+00
4.313197008573135816e-01,3.232053841172418007e+00
4.314550757408142090e-01,3.228022098541259766e+00
4.375303963268709628e-01,3.507994371148117629e+00
4.356623887828854902e-01,3.506630899355427378e+00
4.357598005495311178e-01,3.504806611408553429e+00
4.373325541145019479e-01,3.503221193697904301e+00
4.484053443664798855e-01,3.498443460424602858e+00
4.474070737788984342e-01,3.494406617165420670e+00
4.577453092302971593e-01,3.490941718422105655e+00
4.739117679893843915e-01,3.223545301741036706e+00
5.425735091194643367e-01,3.233861246046930038e+00
5.787840033885525148e-01,3.233545356455287401e+00
4.804364359885236468e-01,3.239028215877883810e+00
4.479485994772713364e-01,3.240642531123487213e+00
4.346537179140567142e-01,3.239425421394743321e+00
4.347848479625895379e-01,3.235393538652048484e+00
4.451118707656860352e-01,3.228995323181152344e+00
4.392854754777965054e-01,3.513997758664729965e+00
4.393809678202754143e-01,3.512173367635114563e+00
4.409520526297923682e-01,3.510586293465159269e+00
4.520198088427705430e-01,3.505796902810311533e+00
4.510172908775627598e-01,3.501761110214665074e+00
4.613518748372643641e-01,3.498285326715757204e+00
4.772368112873482948e-01,3.230872036287410154e+00
5.459093732459288084e-01,3.241115689977148051e+00
5.821195130331981993e-01,3.240761680452885152e+00
4.837777705794113481e-01,3.246348079500255945e+00
4.512916497719597908e-01,3.247996599334641132e+00
4.379954940633990490e-01,3.246793487302500392e+00
4.381223791316105065e-01,3.242761468917552126e+00
4.484426600293488496e-01,3.236352384882779543e+00
4.621383249759674072e-01,3.231255531311035156e+00
4.430098889585613042e-01,3.519536307222250304e+00
4.445793032694936864e-01,3.517947578350940407e+00
4.556420131727219602e-01,3.513146535621650468e+00
4.546352489382265993e-01,3.509111798160785778e+00
4.649661699482256494e-01,3.505625133757303669e+00
4.805695664673304557e-01,3.238195265994169514e+00
5.492528731387281704e-01,3.248366617718312810e+00
5.854626183103157633e-01,3.247974488657497716e+00
4.871268098100665633e-01,3.253664421134751628e+00
4.546424407173703108e-01,3.255347143731027959e+00
4.413450256013931594e-01,3.254158030728591111e+00
4.414676655486352019e-01,3.250125881170822240e+00
4.517811931016304516e-01,3.243705935676941543e+00
4.654714843499091481e-01,3.238594666314027037e+00
4.805551469326019287e-01,3.233315706253051758e+00
4.482143020132143274e-01,3.525305040195665818e+00
4.592719533415362543e-01,3.520492350711954099e+00
4.582609439507990823e-01,3.516458672855948375e+00
4.685881905571505635e-01,3.512961131410971216e+00
4.839100298353830043e-01,3.245514982743917365e+00
5.526040050920042468e-01,3.255614021233172117e+00
5.888133155144844588e-01,3.255183773074127096e+00
4.904835499684909172e-01,3.260977232671607773e+00
4.580009685995626856e-01,3.262694156164970938e+00
4.447023088154949400e-01,3.261519043509820914e+00
4.448207035058251990e-01,3.257486767248810366e+00
4.551274662821783723e-01,3.251055967412630032e+00
4.688123686573865689e-01,3.245930287924915003e+00
4.838904650513720096e-01,3.240635450889517877e+00
5.091066360473632812e-01,3.235438346862792969e+00
4.627135031183169933e-01,3.527872528535799468e+00
4.616985133899828564e-01,3.523839845842534846e+00
4.720223031230574295e-01,3.520332112038773165e+00
4.870802510525013562e-01,3.252870972704672070e+00
5.557841581258661234e-01,3.262902231128547381e+00
5.919930272051753262e-01,3.262436260150449296e+00
4.936690266235463365e-01,3.268326740765040483e+00
4.611881559152965493e-01,3.270075717176242236e+00
4.478883432069586945e-01,3.268913726883711401e+00
4.480027593429681265e-01,3.264881336070501572e+00
4.583031720356053329e-01,3.258440370213111503e+00
4.719830104158760364e-01,3.253301190930254716e+00
4.870558752321773599e-01,3.247991479545412563e+00
5.122669061459628193e-01,3.242769498102535231e+00
4.797413647174835205e-01,3.241938591003417969e+00
4.651433638650721014e-01,3.531217622814965207e+00
4.754636866700244213e-01,3.527699700068440691e+00
4.902577285974100696e-01,3.260223830495555752e+00
5.589715006047391022e-01,3.270187299083430865e+00
5.951798930939279364e-01,3.269685605737949086e+00
4.968617532028628547e-01,3.275673101636681572e+00
4.643826247805404872e-01,3.277454129263082105e+00
4.510816720961766668e-01,3.276305262465009971e+00
4.511921095669159110e-01,3.272272761025893928e+00
4.614861621484894760e-01,3.265821635418471924e+00
4.751609232164178409e-01,3.260668961343977656e+00
4.902285417814651880e-01,3.255344380779195745e+00
5.154344080695485442e-01,3.250097527003894538e+00
4.829080627584805829e-01,3.249298713148344842e+00
4.625294804573059082e-01,3.247485637664794922e+00
4.789123378468281289e-01,3.535063888326129167e+00
4.934424593758540700e-01,3.267573548957067420e+00
5.621660294247624590e-01,3.277469218004329221e+00
5.983739100773456387e-01,3.276931802777917291e+00
5.000617265973371639e-01,3.283016308133356098e+00
4.675843720844947704e-01,3.284829385241105904e+00
4.542822923734591289e-01,3.283693643056554201e+00
4.543887510718527811e-01,3.279661034917932039e+00
4.646764335212080765e-01,3.273199755841548875e+00
4.783461039643331358e-01,3.268033591992062448e+00
4.934084616096650056e-01,3.262694147431323799e+00
5.186091387335788339e-01,3.257422426431546558e+00
4.860820212062730850e-01,3.256655706598385880e+00
4.657016600257549155e-01,3.254862739698225926e+00
4.523770213127136230e-01,3.252209186553955078e+00
4.966344402865156549e-01,3.274920120932761858e+00
5.653677414750780672e-01,3.284747980800813760e+00
6.015750750450685747e-01,3.284174844214708511e+00
5.032689436908097669e-01,3.290356353104960441e+00
4.707933947092725613e-01,3.292201477929003417e+00
4.574902009220165877e-01,3.291078861464253436e+00
4.575926807448635336e-01,3.287046150552630053e+00
4.678739830470485805e-01,3.280574724298242373e+00
4.815385495578661246e-01,3.275395075703543935e+00
4.965956316201436405e-01,3.270040772345305324e+00
5.217910950464731412e-01,3.264744189253212969e+00
4.892632369700324890e-01,3.264009564190012203e+00
4.688811167519429945e-01,3.262236707619651899e+00
4.555538664451139752e-01,3.259596303496718583e+00
4.478693008422851562e-01,3.256560087203979492e+00
5.685766336378333952e-01,3.292023580385531112e+00
6.047833848797771195e-01,3.291414722995749997e+00
5.064834013600677531e-01,3.297693229404468074e+00
4.740096895299030222e-01,3.299570400148543747e+00
4.607053946179629489e-01,3.298460910497095888e+00
4.608038954659363085e-01,3.294428100739076104e+00
4.710788076122115475e-01,3.287946533607521538e+00
4.847382568881871134e-01,3.282753405310521622e+00
4.997900487092083455e-01,3.277384248367707364e+00
5.249802739096154358e-01,3.272062808339669449e+00
4.924517069518637435e-01,3.271360278762749374e+00
4.720678475396880014e-01,3.269607534249016290e+00
4.587379986143808597e-01,3.266980281718737888e+00
4.510504411071046826e-01,3.263951649697522939e+00
4.468934237957000732e-01,3.262275457382202148e+00
6.079988364571942139e-01,3.298651432071549650e+00
5.097050964748480739e-01,3.305026929887939779e+00
4.772332534143341465e-01,3.306936144724582860e+00
4.639278703303185702e-01,3.305839782967157081e+00
4.640223921079658087e-01,3.301806878289440750e+00
4.742909040958137590e-01,3.295315176591431694e+00
4.879452228393956759e-01,3.290108573648165891e+00
5.029917097661097403e-01,3.284724568348163398e+00
5.281766722173568684e-01,3.279378276564753225e+00
4.956474280468083915e-01,3.278707843159182289e+00
4.752618492857247912e-01,3.276975212409321436e+00
4.619294147197793854e-01,3.274361114030208686e+00
4.542388727929073111e-01,3.271340069229658809e+00
4.500802037658827026e-01,3.269667979969705485e+00
4.545986652374267578e-01,3.264950275421142578e+00
5.129340258978404288e-01,3.312357447414526757e+00
4.804640832234360892e-01,3.314298704485071134e+00
4.671576249210130372e-01,3.313215471689603397e+00
4.672481675367561316e-01,3.309182476018984520e+00
4.775102693698913825e-01,3.302680646075101034e+00
4.911594442885234835e-01,3.297460573554725549e+00
5.062006116730450866e-01,3.292061725139380446e+00
5.313802868570191018e-01,3.286690586805369740e+00
4.988503971428472905e-01,3.286052250224964055e+00
