3.733358738649857900e-01,1.939328984128182887e+00
2.534397174035791789e-01,1.786753015674171774e+00
2.844389255573813169e-01,1.783638542986461406e+00
3.114679329335545699e-01,1.783414027406250879e+00
3.125778480361174894e-01,1.798538093587156439e+00
3.241122254984225570e-01,1.808094262287604836e+00
3.143572460912608668e-01,1.827609971024032998e+00
3.140564814950163597e-01,1.841411273526000647e+00
3.211836736204362608e-01,1.851681436853958473e+00
3.204656826876500220e-01,1.867621499661335172e+00
3.250155505590252014e-01,1.880681588167372187e+00
4.509057742738774022e-01,1.516653206026441714e+00
3.819508964810665597e-01,1.548419780288003977e+00
4.035428349004110959e-01,1.554876126030134698e+00
4.300199747085571289e-01,1.556835293769836426e+00
2.535120442565426124e-01,1.786774738203621649e+00
2.845111242022498321e-01,1.783658989689232977e+00
3.115401223151806898e-01,1.783433361680797802e+00
3.126506598755121047e-01,1.798557382168304297e+00
3.241854306297146104e-01,1.808113076142183751e+00
3.144312544356345218e-01,1.827629186346170886e+00
3.141310578575856050e-01,1.841430501214971649e+00
3.212586726643950064e-01,1.851700371201558282e+00
3.205413377747644565e-01,1.867640463545672036e+00
3.250917431542043046e-01,1.880700364782486034e+00
4.509669845060993998e-01,1.516666801706610501e+00
3.820134141833693708e-01,1.548436213905850733e+00
4.036056183071887737e-01,1.554891670986653374e+00
4.300828387260556829e-01,1.556849749009404649e+00
3.786049485206604004e-01,1.571609497070312500e+00
2.845833236885783046e-01,1.783679433420516824e+00
3.116123124924827237e-01,1.783452692984239363e+00
3.127234725087014722e-01,1.798576667752727953e+00
3.242586365352628230e-01,1.808131886983852299e+00
3.145052635707868416e-01,1.827648398622340409e+00
3.142056350114419971e-01,1.841449725834596318e+00
3.213336724875675565e-01,1.851719302462415673e+00
3.206169936423077238e-01,1.867659424316266081e+00
3.251679365221044060e-01,1.880719138261734980e+00
4.510281952978242859e-01,1.516680394867545800e+00
3.820759325619745295e-01,1.548452644950650603e+00
4.036684023536940003e-01,1.554907213359189910e+00
4.301457033384324391e-01,1.556864201661674052e+00
3.786684206411632947e-01,1.571626068377156349e+00
3.551419675350189209e-01,1.581639647483825684e+00
3.116844418357954116e-01,1.783472063537893559e+00
3.127962237788401434e-01,1.798595992600499738e+00
3.243317807251685503e-01,1.808150737474781833e+00
3.145792103265109274e-01,1.827667650174763958e+00
3.142801493053003492e-01,1.841468989696672720e+00
3.214086090807086182e-01,1.851738273196807949e+00
3.206925857254028789e-01,1.867678424508435686e+00
3.252440656426278665e-01,1.880737951299090271e+00
4.510893543185656163e-01,1.516694032589853469e+00
3.821383981787998541e-01,1.548469118099560449e+00
4.037311333768864308e-01,1.554922798577567766e+00
4.302085148144695892e-01,1.556878698079399603e+00
3.787318391978905519e-01,1.571642681630113891e+00
3.552057978898229273e-01,1.581657228182617336e+00
3.488913178443908691e-01,1.590344429016113281e+00
3.128689758435926893e-01,1.798615314456576186e+00
3.244049256901813671e-01,1.808169584957858733e+00
3.146531578738339108e-01,1.827686898686331496e+00
3.143546643912632499e-01,1.841488250494554668e+00
3.214835464538998711e-01,1.851757240849640329e+00
3.207681785897590898e-01,1.867697421592090290e+00
3.253201955367157061e-01,1.880756761205846672e+00
4.511505139000649423e-01,1.516707667797167147e+00
3.822008644729803506e-01,1.548485588679744174e+00
4.037938650409203523e-01,1.554938381216306453e+00
4.302713268865744900e-01,1.556893191914178409e+00
3.787952584377335952e-01,1.571659292275158215e+00
3.552696289675255636e-01,1.581674806256560872e+00
3.489555061623185739e-01,1.590362266746626840e+00
3.532202243804931641e-01,1.595179796218872070e+00
3.244780714301775393e-01,1.808188429433051247e+00
3.147271062126306695e-01,1.827706144157010604e+00
3.144291802692047999e-01,1.841507508228209744e+00
3.215584846070146385e-01,1.851776205420880839e+00
3.208437722352484589e-01,1.867716415567197696e+00
3.253963262042391946e-01,1.880775567981972207e+00
4.512116740422187355e-01,1.516721300489463742e+00
3.822633314444103814e-01,1.548502056691173800e+00
4.038565973456896829e-01,1.554953961275378882e+00
4.303341395546410042e-01,1.556907683165985601e+00
3.788586783605851216e-01,1.571675900312261565e+00
3.553334607680189716e-01,1.581692381705626982e+00
3.490196952137142872e-01,1.590380101837572058e+00
3.532846115346267579e-01,1.595197455932096053e+00
3.648068308830261230e-01,1.598601102828979492e+00
3.148010553427761926e-01,1.827725386586768641e+00
3.145036969389988779e-01,1.841526762897605307e+00
3.216334235399261887e-01,1.851795166910497503e+00
3.209193666617431995e-01,1.867735406433725931e+00
3.254724576450696016e-01,1.880794371627435346e+00
4.512728347449236344e-01,1.516734930666720604e+00
3.823257990929843642e-01,1.548518522133821573e+00
4.039193302910883965e-01,1.554969538754759295e+00
4.303969528185628279e-01,1.556922171834796753e+00
3.789220989663378281e-01,1.571692505741395296e+00
3.553972932911951266e-01,1.581709954529785467e+00
3.490838849984694847e-01,1.590397934288918957e+00
3.533489994149077162e-01,1.595215112997575124e+00
3.648713587182598750e-01,1.598618286075127681e+00
3.792798519134521484e-01,1.601674437522888184e+00
3.145782144005195291e-01,1.841546014502708939e+00
3.217083632525077896e-01,1.851814125318457682e+00
3.209949618691154694e-01,1.867754394191642797e+00
3.255485898590781968e-01,1.880813172142203893e+00
4.513339960080762769e-01,1.516748558328914420e+00
3.823882674185966057e-01,1.548534985007659515e+00
4.039820638770103001e-01,1.554985113654421269e+00
4.304597666782337684e-01,1.556936657920587441e+00
3.789855202548845781e-01,1.571709108562531876e+00
3.554611265369461148e-01,1.581727524729007017e+00
3.491480755164755867e-01,1.590415764100637119e+00
3.534133880212272927e-01,1.595232767415279751e+00
3.649358872600476644e-01,1.598635466667746252e+00
3.793445061180519273e-01,1.601691025607178576e+00
3.682964444160461426e-01,1.611804842948913574e+00
3.218081832473611570e-01,1.851839464753121334e+00
3.210956549862244436e-01,1.867779772678642924e+00
3.256499982581493313e-01,1.880838301186656514e+00
4.514154627400868147e-01,1.516766798079474565e+00
3.824714753415122681e-01,1.548557001182360393e+00
4.040656250704801056e-01,1.555005947028790247e+00
4.305434347269594397e-01,1.556956040987560685e+00
3.790699975352858075e-01,1.571731311086453253e+00
3.555461526069566558e-01,1.581751015776175162e+00
3.492335774904300472e-01,1.590439600929355324e+00
3.534991538380121701e-01,1.595256370606167096e+00
3.650218394408961120e-01,1.598658438713727925e+00
3.794306256441771219e-01,1.601713208422848034e+00
3.683831179386218846e-01,1.611827630902112896e+00
3.637346923351287842e-01,1.620746731758117676e+00
3.211963494932767449e-01,1.867805145650178744e+00
3.257514080334996676e-01,1.880863424676465723e+00
4.514969304710485520e-01,1.516785033367698432e+00
3.825546844702284455e-01,1.548579012799346399e+00
4.041491874049625843e-01,1.555026775826096053e+00
4.306271038372577187e-01,1.556975419471619881e+00
3.791544760316928886e-01,1.571753508983130931e+00
3.556311799635505366e-01,1.581774502166037877e+00
3.493190807699071421e-01,1.590463433074700283e+00
3.535849209475218635e-01,1.595279969099230089e+00
3.651077928798984185e-01,1.598681406051677856e+00
3.795167463852262557e-01,1.601735386521320859e+00
3.684697927092667746e-01,1.611850414107769414e+00
3.638218556525564806e-01,1.620769769565857832e+00
3.642242252826690674e-01,1.627972841262817383e+00
3.258528191848249489e-01,1.880888542611556469e+00
4.515783992007171288e-01,1.516803264193531620e+00
3.826378948044955597e-01,1.548601019858551808e+00
4.042327508802070479e-01,1.555047600046275846e+00
4.307107740088774728e-01,1.556994793372706853e+00
3.792389557438523573e-01,1.571775702252498519e+00
3.557162086064726281e-01,1.581797983898524995e+00
3.494045853546503544e-01,1.590487260536600722e+00
3.536706893494990789e-01,1.595303562894397453e+00
3.651937475767967345e-01,1.598704368681526988e+00
3.796028683409408688e-01,1.601757559902529993e+00
3.685564687277208540e-01,1.611873192565814961e+00
3.639090202317382672e-01,1.620792802599226423e+00
3.643117844063178401e-01,1.627995852245766484e+00
3.813544213771820068e-01,1.633643865585327148e+00
4.516598689288480739e-01,1.516821490556919283e+00
3.827211063440639771e-01,1.548623022359910228e+00
4.043163154959627525e-01,1.555068419689267456e+00
4.307944452415677361e-01,1.557014162690763648e+00
3.793234366715108052e-01,1.571797890894489180e+00
3.558012385354678009e-01,1.581821460973565907e+00
3.494900912444031116e-01,1.590511083314984919e+00
3.537564590436864664e-01,1.595327151991598358e+00
3.652797035313331553e-01,1.598727326603206489e+00
3.796889915110626124e-01,1.601779728566409267e+00
3.686431459937239974e-01,1.611895966276180925e+00
3.639961860724126863e-01,1.620815830858154616e+00
3.643993447902508231e-01,1.628018858432664029e+00
3.814422911029849983e-01,1.633665938260846495e+00
3.733854889869689941e-01,1.643380761146545410e+00
3.828043190886840086e-01,1.548645020303356157e+00
4.043998812519790098e-01,1.555089234755008709e+00
4.308781175350775428e-01,1.557033527425731867e+00
3.794079188144147130e-01,1.571820074909036746e+00
3.558862697502810368e-01,1.581844933391090224e+00
3.495755984389088966e-01,1.590534901409781599e+00
3.538422300298266765e-01,1.595350736390762414e+00
3.653656607432497760e-01,1.598750279816647524e+00
3.797751158953330264e-01,1.601801892512891845e+00
3.687298245070161351e-01,1.611918735238799139e+00
3.640833531743181695e-01,1.620838854342573132e+00
3.644869064342052822e-01,1.628041859823441184e+00
3.815301620376763125e-01,1.633688006123302561e+00
3.734738920588787647e-01,1.643403270302209007e+00
3.697350919246673584e-01,1.652129411697387695e+00
4.044624374668251421e-01,1.555104942159545756e+00
4.309407534506488058e-01,1.557048149125840997e+00
3.794711610748143782e-01,1.571836807059745045e+00
3.559499230856613683e-01,1.581862630005474779e+00
3.496396080994976230e-01,1.590552856777054824e+00
3.539064371533616749e-01,1.595368516806768833e+00
3.654300072505896613e-01,1.598767587727747408e+00
3.798395875176419634e-01,1.601818609582009501e+00
3.687947109655019262e-01,1.611935905196035801e+00
3.641486053936346945e-01,1.620856214814329288e+00
3.645524540022809235e-01,1.628059203742012295e+00
3.815959411037043170e-01,1.633704651202432245e+00
3.735400694924081999e-01,1.643420245709182215e+00
3.698016271644817277e-01,1.652146540401263852e+00
3.694124817848205566e-01,1.659909844398498535e+00
4.310033899657091938e-01,1.557062768257637897e+00
3.795344040212387249e-01,1.571853536617277003e+00
3.560135771466124699e-01,1.581880324009826255e+00
3.497036184962666328e-01,1.590570809519684214e+00
3.539706450059031395e-01,1.595386294590034781e+00
3.654943544675615108e-01,1.598784893000392504e+00
3.799040598253560774e-01,1.601835324007542471e+00
3.688595981279625957e-01,1.611953072492677386e+00
3.642138583247375716e-01,1.620873572610492808e+00
3.646180022814639599e-01,1.628076544972880457e+00
3.816617208521845828e-01,1.633721293584367240e+00
3.736062476219341733e-01,1.643437218402625799e+00
3.698681631065780517e-01,1.652163666376939233e+00
3.694793360505939650e-01,1.659926986324008702e+00
3.823170661926269531e-01,1.666042804718017578e+00
3.795976476535813382e-01,1.571870263581604421e+00
3.560772319330273161e-01,1.581898015404115121e+00
3.497676296291082343e-01,1.590588759637639571e+00
3.540348535873431568e-01,1.595404069740530728e+00
3.655587023940570779e-01,1.598802195634553280e+00
3.799685328183670108e-01,1.601852035789462336e+00
3.689244859942890642e-01,1.611970237128695249e+00
3.642791119675171108e-01,1.620890927731034603e+00
3.646835512716441463e-01,1.628093883516016582e+00
3.817275012830064762e-01,1.633737933269079567e+00
3.736724264473454404e-01,1.643454188382511560e+00
3.699346997508444757e-01,1.652180789624384749e+00
3.695461910191912280e-01,1.659944125508236779e+00
3.823841719209546963e-01,1.666059417504058393e+00
3.815399110317230225e-01,1.675833940505981445e+00
3.561617605836168710e-01,1.581921865748690870e+00
3.498526315098027806e-01,1.590612953534242369e+00
3.541201176607369216e-01,1.595428031274877867e+00
3.656441514821260896e-01,1.598825529677400548e+00
3.800541479522845933e-01,1.601874585196396916e+00
3.690106520919673172e-01,1.611993387881343720e+00
3.643657638136705845e-01,1.620914331416278387e+00
3.647705953262033174e-01,1.628117265168414152e+00
3.818148526371256124e-01,1.633760386850960034e+00
3.737603068743726720e-01,1.643477080557833148e+00
3.700230553566184466e-01,1.652203885310176368e+00
3.696349693478697684e-01,1.659967242337258453e+00
3.824732832150958273e-01,1.666081835281588930e+00
3.816295545608339723e-01,1.675856404239975506e+00
4.035280346870422363e-01,1.451799631118774414e+00
3.499376347077552407e-01,1.590637142802357129e+00
3.542053830387357771e-01,1.595451988166460389e+00
3.657296018406323013e-01,1.598848859067410144e+00
3.801397643139147742e-01,1.601897129941453501e+00
3.690968194501013655e-01,1.612016533942112861e+00
3.644524169340515596e-01,1.620937730383192665e+00
3.648576406537896721e-01,1.628140642081125966e+00
3.819022052137370782e-01,1.633782835676423240e+00
3.738481885477732969e-01,1.643499967947928297e+00
3.701114122198464473e-01,1.652226976184867135e+00
3.697237489351530293e-01,1.659990354332161466e+00
3.825623957297770161e-01,1.666104248206871530e+00
3.817191993129865901e-01,1.675878863092740811e+00
4.036054792646600609e-01,1.451820897906948016e+00
4.277004003524780273e-01,1.444707870483398438e+00
3.542692638272160743e-01,1.595470004707303602e+00
3.657936211931067105e-01,1.598866405480913411e+00
3.802039080070249155e-01,1.601914088497334632e+00
3.691613759682272899e-01,1.612033942980771961e+00
3.645173373916145709e-01,1.620955328880418378e+00
3.649228549500550534e-01,1.628158224041470703e+00
3.819676496661755793e-01,1.633799722307924585e+00
3.739140294122745289e-01,1.643517183130771109e+00
3.701776091012227154e-01,1.652244343800299831e+00
3.697902625198287718e-01,1.660007737755659463e+00
3.826291587168931252e-01,1.666121107879361629e+00
3.817863610511386674e-01,1.675895757154860055e+00
4.036635006563682460e-01,1.451836899316093943e+00
4.277581315518809157e-01,1.444722888958684281e+00
4.540995359420776367e-01,1.447157263755798340e+00
3.658576412613241957e-01,1.598883949282763117e+00
3.802680523918967048e-01,1.601931044436490259e+00
3.692259331964916624e-01,1.612051349385864363e+00
3.645822585670446259e-01,1.620972924729230380e+00
3.649880699635126291e-01,1.628175803341414873e+00
3.820330948074404653e-01,1.633816606269636651e+00
3.739798709790049247e-01,1.643534395627653355e+00
3.702438066910462844e-01,1.652261708715248023e+00
3.698567768135964107e-01,1.660025118465753069e+00
3.826959223917347774e-01,1.666137964828273699e+00
3.818535234784188326e-01,1.675912648477134059e+00
4.037215227007968643e-01,1.451852898358271471e+00
4.278158633639062014e-01,1.444737905078840701e+00
4.541573670412393793e-01,1.447171205290030960e+00
4.036858975887298584e-01,1.460238695144653320e+00
3.803321974684233386e-01,1.601947997758892406e+00
3.692904911347870689e-01,1.612068753157360979e+00
3.646471804602336997e-01,1.620990517929599806e+00
3.650532856940538751e-01,1.628193379980929167e+00
3.820985406374228233e-01,1.633833487561531461e+00
3.740457132478549052e-01,1.643551605438545948e+00
3.703100049892069645e-01,1.652279070929682847e+00
3.699232918163452011e-01,1.660042496462413197e+00
3.827626867541908395e-01,1.666154819053579539e+00
3.819206865947152862e-01,1.675929537059535068e+00
4.037795453978493820e-01,1.451868895033454177e+00
4.278735957884578500e-01,1.444752918843843048e+00
4.542151987090902177e-01,1.447185144465059636e+00
4.037442623800348018e-01,1.460254693266174408e+00
4.126379489898681641e-01,1.470330953598022461e+00
3.693550497830061508e-01,1.612086154295232943e+00
3.647121030710737677e-01,1.621008108481496901e+00
3.651185021415702114e-01,1.628210953959984053e+00
3.821639871560137403e-01,1.633850366183581038e+00
3.741115562187148913e-01,1.643568812563420245e+00
3.703762039955945662e-01,1.652296430443575215e+00
3.699898075279645093e-01,1.660059871745611204e+00
3.828294518041502337e-01,1.666171670555251172e+00
3.819878503999163399e-01,1.675946422902034882e+00
4.038375687474292097e-01,1.451884889341615192e+00
4.279313288254397163e-01,1.444767930253666233e+00
4.542730309455338955e-01,1.447199081280861499e+00
4.038026278239257860e-01,1.460270689006718303e+00
4.126967254821621855e-01,1.470346586516861676e+00
4.303244054317474365e-01,1.474318981170654297e+00
3.647770263994566942e-01,1.621025696384892578e+00
3.651837193059531694e-01,1.628228525278550887e+00
3.822294343631043589e-01,1.633867242135756959e+00
3.741773998914753041e-01,1.643586017002247601e+00
3.704424037100989553e-01,1.652313787256896482e+00
3.700563239483436462e-01,1.660077244315318223e+00
3.828962175415018265e-01,1.666188519333260398e+00
3.820550148939100832e-01,1.675963306004605080e+00
4.038955927494398135e-01,1.451900881282728095e+00
4.279890624747557659e-01,1.444782939308285163e+00
4.543308637504741565e-01,1.447213015737413233e+00
4.038609939203057220e-01,1.460286682366258582e+00
4.127555026121436654e-01,1.470362217037928909e+00
4.303833445988366480e-01,1.474333892576377369e+00
4.552487432956695557e-01,1.479553222656250000e+00
3.652704986176086299e-01,1.628252079748782055e+00
3.823165197332044074e-01,1.633889871313931597e+00
3.742650128326794889e-01,1.643609083250540115e+00
3.705304904218552076e-01,1.652337056237205282e+00
3.701448320804022751e-01,1.660100534241561121e+00
3.829850573898319621e-01,1.666211112269185390e+00
3.821443853431805149e-01,1.675985944588701537e+00
4.039728005015680856e-01,1.451922334636126521e+00
4.280658838118173160e-01,1.444803084818792049e+00
4.544078169593117056e-01,1.447231731345938854e+00
4.039386568745993444e-01,1.460308137585423438e+00
4.128337124783823531e-01,1.470383189426227810e+00
4.304617700315184758e-01,1.474353908075779040e+00
4.553274520099190870e-01,1.479571888392360535e+00
4.310051202774047852e-01,1.490665316581726074e+00
3.824036063315432443e-01,1.633912495764857864e+00
3.743526270258470401e-01,1.643632144742945611e+00
3.706185783965789127e-01,1.652360320435909413e+00
3.702333414765646702e-01,1.660123819363323205e+00
3.830738984644310174e-01,1.666233700382624416e+00
3.822337570211968849e-01,1.676008578321509956e+00
4.040500094181230795e-01,1.451943783798460341e+00
4.281427062423132646e-01,1.444823226159211771e+00
4.544847711839648530e-01,1.447250442777221480e+00
4.040163209934203303e-01,1.460329588588814120e+00
4.129119234829383700e-01,1.470404157569065617e+00
4.305401965505750161e-01,1.474373919318019421e+00
4.554061617372743287e-01,1.479590549855934523e+00
4.310844322194320455e-01,1.490685298305541862e+00
4.183915853500366211e-01,1.499982357025146484e+00
3.744402424707197197e-01,1.643655201479396366e+00
3.707066676340104450e-01,1.652383579852939821e+00
3.703218521365700400e-01,1.660147099680536309e+00
3.831627407650372019e-01,1.666256283673511307e+00
3.823231299276959594e-01,1.676031207202963280e+00
4.041272194988773658e-01,1.451965228769666494e+00
4.282195297660171818e-01,1.444843363329484820e+00
4.545617264242067801e-01,1.447269150031205598e+00
4.040939862765398072e-01,1.460351035376367568e+00
4.129901356255812894e-01,1.470425121466380602e+00
4.306186241557751204e-01,1.474393926303039892e+00
4.554848724775034108e-01,1.479609207046917119e+00
4.311637452459992637e-01,1.490705275724074630e+00
4.184714030627453285e-01,1.500003023429242299e+00
4.162082076072692871e-01,1.506962776184082031e+00
3.707947581338902343e-01,1.652406834488228560e+00
3.704103640601575376e-01,1.660170375193131820e+00
3.832515842913887250e-01,1.666278862141779005e+00
3.824125040624143379e-01,1.676053831232995117e+00
4.042044307436034045e-01,1.451986669549681475e+00
4.282963543827027486e-01,1.444863496329552355e+00
4.546386826798107239e-01,1.447287853107835920e+00
4.041716527237290135e-01,1.460372477948020498e+00
4.130683489060805180e-01,1.470446081118110593e+00
4.306970528468877513e-01,1.474413929030780945e+00
4.555635842303744076e-01,1.479627859965253256e+00
4.312430593568727377e-01,1.490725248837265093e+00
4.185512218971593756e-01,1.500023685500599502e+00
4.162884042376854832e-01,1.506983561097060775e+00
4.187019169330596924e-01,1.512496948242187500e+00
3.704988772470663716e-01,1.660193645901041126e+00
3.833404290432237960e-01,1.666301435787361340e+00
3.825018794250887311e-01,1.676076450411538410e+00
4.042816431520736553e-01,1.452008106138442445e+00
4.283731800921435906e-01,1.444883625159354867e+00
4.547156399505499769e-01,1.447306552007057601e+00
4.042493203347590769e-01,1.460393916303709627e+00
4.131465633242057400e-01,1.470467036524194304e+00
4.307754826236817602e-01,1.474433927501183739e+00
4.556422969956553937e-01,1.479646508610887867e+00
4.313223745518187102e-01,1.490745217645054632e+00
4.186310418530436173e-01,1.500044343239157030e+00
4.163686019962394291e-01,1.507004341656732027e+00
4.187824139684076519e-01,1.512517597782276457e+00
4.333712756633758545e-01,1.517230987548828125e+00
3.834069891696829657e-01,1.666318416437752470e+00
3.825688370705867536e-01,1.676093465154959938e+00
4.043394886420583756e-01,1.452024235354347104e+00
4.284307358325248893e-01,1.444898774655981155e+00
4.547732942017763680e-01,1.447320630238728256e+00
4.043075068486482460e-01,1.460410046827152808e+00
4.132051594720771992e-01,1.470482805217109501e+00
4.308342400776491998e-01,1.474448979279482153e+00
4.557012664079372888e-01,1.479660549131670777e+00
4.313817953329422417e-01,1.490760247169538699e+00
4.186908408101338019e-01,1.500059888871558167e+00
4.164286839959081554e-01,1.507019979289519807e+00
4.188427201724412852e-01,1.512533137248554205e+00
4.334317735337196442e-01,1.517245933729219232e+00
4.199142456054687500e-01,1.526151657104492188e+00
3.826357306153776450e-01,1.676110523175199596e+00
4.043972787336219121e-01,1.452040409066289506e+00
4.284882364125602305e-01,1.444913969599928905e+00
4.548308931546860556e-01,1.447334754941026480e+00
4.043656376371390637e-01,1.460426221831531812e+00
4.132636994870320102e-01,1.470498618721308715e+00
4.308929412149002935e-01,1.474464076550010772e+00
4.557601792591766121e-01,1.479674636105838159e+00
4.314411591603376506e-01,1.490775322180657003e+00
4.187505824717963065e-01,1.500075479480306839e+00
4.164887084324570554e-01,1.507035661798935777e+00
4.189029685943643777e-01,1.512548721676494345e+00
4.334922134140591354e-01,1.517260925432430074e+00
4.199750473167304099e-01,1.526167197987499557e+00
4.128304421901702881e-01,1.534796953201293945e+00
4.044550694822393044e-01,1.452056580430333144e+00
4.285457376098845139e-01,1.444929162207740703e+00
4.548884926814030227e-01,1.447348877303193282e+00
4.044237690827359732e-01,1.460442394474170236e+00
4.133222401444056060e-01,1.470514429847141535e+00
4.309516429654710601e-01,1.474479171435627789e+00
4.558190926826893863e-01,1.479688720686493042e+00
4.315005236001478450e-01,1.490790394779939909e+00
4.188103247668208406e-01,1.500091067661869282e+00
4.165487335061014429e-01,1.507051341869676930e+00
4.189632176493979232e-01,1.512564303656659392e+00
4.335526539034278426e-01,1.517275914680087823e+00
4.200358496593329938e-01,1.526182736400253148e+00
4.128915951464617873e-01,1.534812781876369714e+00
4.101104140281677246e-01,1.541656732559204102e+00
4.286032394244028154e-01,1.444944352479391458e+00
4.549460927818322342e-01,1.447362997325204681e+00
4.044819011853430513e-01,1.460458564755040989e+00
4.133807814441013972e-01,1.470530238594581984e+00
4.310103453292645770e-01,1.474494263936307892e+00
4.558780066783783003e-01,1.479702802873612111e+00
4.315598886522748479e-01,1.490805464967362326e+00
4.188700676951088164e-01,1.500106653416219293e+00
4.166087592167422859e-01,1.507067019501717065e+00
4.190234673374425567e-01,1.512579883189023588e+00
4.336130950017260677e-01,1.517290901472167608e+00
4.200966526331760820e-01,1.526198272342726980e+00
4.129527487457863022e-01,1.534828608066920896e+00
4.101718456843072569e-01,1.541672671737322808e+00
4.131302237510681152e-01,1.546512126922607422e+00
4.550036934558785995e-01,1.447377115007038029e+00
4.045400339448643190e-01,1.460474732674117870e+00
4.134393233860227390e-01,1.470546044963603860e+00
4.310690483061839773e-01,1.474509354052026433e+00
4.559369212461461540e-01,1.479716882667172273e+00
4.316192543166206264e-01,1.490820532742899607e+00
4.189298112565615906e-01,1.500122236743331339e+00
4.166687855642805527e-01,1.507082694695030201e+00
4.190837176583988577e-01,1.512595460273561399e+00
4.336735367088540571e-01,1.517305885808645005e+00
4.201574562381594213e-01,1.526213805814895741e+00
4.130139029880428025e-01,1.534844431772921292e+00
4.102332779879690472e-01,1.541688608419593987e+00
4.131918526686069737e-01,1.546527943408555261e+00
4.106824696063995361e-01,1.555199623107910156e+00
4.046172111979163266e-01,1.460496564564773170e+00
4.135170438662791881e-01,1.470567396817624717e+00
4.311469825391543997e-01,1.474529754964187145e+00
4.560151363337073827e-01,1.479735942214583266e+00
4.316980683633487303e-01,1.490840903953578822e+00
4.190091270497207088e-01,1.500143292400934580e+00
4.167484768033842268e-01,1.507103872300793235e+00
4.191637062490431997e-01,1.512616507611415306e+00
4.337537793556186516e-01,1.517326146174133639e+00
4.202381793921003417e-01,1.526234795216173667e+00
4.130950916828259878e-01,1.534865806480345540e+00
4.103148358573131538e-01,1.541710133102200952e+00
4.132736715642850722e-01,1.546549308500497988e+00
4.107647562505910011e-01,1.555221123541760564e+00
3.680244684219360352e-01,1.298831462860107422e+00
4.135947654981271260e-01,1.470588744479417009e+00
4.312249178724228416e-01,1.474550151672590736e+00
4.560933524492138402e-01,1.479754997543089923e+00
4.317768835087714696e-01,1.490861270913044434e+00
4.190884439784923199e-01,1.500164343780259202e+00
4.168281691846776327e-01,1.507125045608026515e+00
4.192436959748503389e-01,1.512637550634700512e+00
4.338340230950968879e-01,1.517346402211350975e+00
4.203189036780779486e-01,1.526255780263261030e+00
4.131762815304283465e-01,1.534887176808467535e+00
4.103963948875654077e-01,1.541731653385592704e+00
4.133554916122627043e-01,1.546570669179146096e+00
4.108470440543816049e-01,1.555242619537086091e+00
3.680929267934232030e-01,1.298855264612231997e+00
3.384619951248168945e-01,1.322155594825744629e+00
4.313028543057625397e-01,1.474570544177178144e+00
4.561715695924379865e-01,1.479774048652637175e+00
4.318556997526595276e-01,1.490881633621237157e+00
4.191677620426457196e-01,1.500185390881244141e+00
4.169078627079290111e-01,1.507146214616668090e+00
4.193236868355875724e-01,1.512658589343355731e+00
4.339142679270552860e-01,1.517366653920238173e+00
4.203996290958573190e-01,1.526276760956096989e+00
4.132574725306135677e-01,1.534908542757225325e+00
4.104779550784886100e-01,1.541753169269706403e+00
4.134373128123018937e-01,1.546592025444437191e+00
4.109293330175319281e-01,1.555264111093823898e+00
3.681613864486613652e-01,1.298879062671717266e+00
3.385317116280849303e-01,1.322180991124859872e+00
3.607014715671539307e-01,1.341714859008789062e+00
4.562497877631522814e-01,1.479793095543169290e+00
4.319345170947835877e-01,1.490901992078098148e+00
4.192470812419501480e-01,1.500206433703828113e+00
4.169875573729064366e-01,1.507167379326656453e+00
4.194036788310220865e-01,1.512679623737319679e+00
4.339945138512603662e-01,1.517386901300736390e+00
4.204803556452036406e-01,1.526297737294620038e+00
4.133386646831455069e-01,1.534929904326556738e+00
4.105595164298453392e-01,1.541774680754479654e+00
4.135191351641645530e-01,1.546613377296309100e+00
4.110116231398026065e-01,1.555285598211911591e+00
3.682298473874514033e-01,1.298902857038493730e+00
3.386014295011109954e-01,1.322206383663470763e+00
3.607722430522824486e-01,1.341739055696301142e+00
3.834044635295867920e-01,1.348053932189941406e+00
4.319935049185572584e-01,1.490917361598449453e+00
4.193064446876858531e-01,1.500222315396543937e+00
4.170472018273611581e-01,1.507183352228573137e+00
4.194635458076702017e-01,1.512695499098180019e+00
4.340545708444212836e-01,1.517402187639374178e+00
4.205407723715082202e-01,1.526313569179951646e+00
4.133994298877953777e-01,1.534946024508255125e+00
4.106205579539954353e-01,1.541790913122224049e+00
4.135803720195663225e-01,1.546629490183067723e+00
4.110732100867114935e-01,1.555301812317526178e+00
3.682810844372748638e-01,1.298920798413375710e+00
3.386536073166948047e-01,1.322225521090941269e+00
3.608252093655389126e-01,1.341757298092810746e+00
3.834576847500719143e-01,1.348071260939693428e+00
4.082194268703460693e-01,1.354072809219360352e+00
4.193658087745018581e-01,1.500238194692797178e+00
4.171068469265779566e-01,1.507199322722682977e+00
4.195234134251425995e-01,1.512711372042250701e+00
4.341146284546280598e-01,1.517417471553552000e+00
4.206011897368815422e-01,1.526329398626300904e+00
4.134601957431519592e-01,1.534962142236903082e+00
4.106816001333808974e-01,1.541807143025763160e+00
4.136416095253799829e-01,1.546645600597735815e+00
4.111347976881180588e-01,1.555318023936917315e+00
3.683323222113327744e-01,1.298938737719848913e+00
3.387057859047957753e-01,1.322244656412024266e+00
3.608781764151803295e-01,1.341775538351102304e+00
3.835109066700587710e-01,1.348088587540937855e+00
