1.223789930343627930e+00,2.388225317001342773e+00
1.231003284454345703e+00,2.392378330230712891e+00
1.238663077354431152e+00,2.395605802536010742e+00
1.230233073234558105e+00,2.401093721389770508e+00
1.226835370063781738e+00,2.406162261962890625e+00
1.226806998252868652e+00,2.411242008209228516e+00
1.228358507156372070e+00,2.416309118270874023e+00
1.231948733329772949e+00,2.421475887298583984e+00
1.236232519149780273e+00,2.425852060317993164e+00
1.241133213043212891e+00,2.429304838180541992e+00
1.233348369598388672e+00,2.434437036514282227e+00
1.233299136161804199e+00,2.439860105514526367e+00
1.236581206321716309e+00,2.444177865982055664e+00
1.236908078193664551e+00,2.450884819030761719e+00
1.237946391105651855e+00,2.456705093383789062e+00
1.236892223358154297e+00,2.464205980300903320e+00
1.236588597297668457e+00,2.470784664154052734e+00
1.234275817871093750e+00,2.478957891464233398e+00
1.232688546180725098e+00,2.486264944076538086e+00
1.229260921478271484e+00,2.495049476623535156e+00
1.226603984832763672e+00,2.502934694290161133e+00
1.238792300224304199e+00,2.086882829666137695e+00
1.261422157287597656e+00,2.084704399108886719e+00
1.231567502021789551e+00,2.106902122497558594e+00
1.227972984313964844e+00,2.111156463623046875e+00
1.237537622451782227e+00,2.112657546997070312e+00
1.214092850685119629e+00,2.130715131759643555e+00
1.203712105751037598e+00,2.139402627944946289e+00
1.205358028411865234e+00,2.147007226943969727e+00
1.246689438819885254e+00,2.156124114990234375e+00
1.225644230842590332e+00,2.168151378631591797e+00
1.212054610252380371e+00,2.175824403762817383e+00
1.206346869468688965e+00,2.185446500778198242e+00
1.207492947578430176e+00,2.193472146987915039e+00
1.228963971138000488e+00,2.199953556060791016e+00
1.250826716423034668e+00,2.203673124313354492e+00
1.237784385681152344e+00,2.214176893234252930e+00
1.236691474914550781e+00,2.220999479293823242e+00
1.240195751190185547e+00,2.229019403457641602e+00
1.247128963470458984e+00,2.235512495040893555e+00
1.256300687789916992e+00,2.240624427795410156e+00
1.267029762268066406e+00,2.245155334472656250e+00
1.280515789985656738e+00,2.249149799346923828e+00
1.299894213676452637e+00,2.253867387771606445e+00
1.288859486579895020e+00,2.260713815689086914e+00
1.280311703681945801e+00,2.266571998596191406e+00
1.274990320205688477e+00,2.271511316299438477e+00
1.274088025093078613e+00,2.276865482330322266e+00
1.279034614562988281e+00,2.280914545059204102e+00
1.291942477226257324e+00,2.285879373550415039e+00
1.305247545242309570e+00,2.289357185363769531e+00
1.294120669364929199e+00,2.296178340911865234e+00
1.285323739051818848e+00,2.301813602447509766e+00
1.278796076774597168e+00,2.306852340698242188e+00
1.277580142021179199e+00,2.311922311782836914e+00
1.277885913848876953e+00,2.316605567932128906e+00
1.280090570449829102e+00,2.321117639541625977e+00
1.269774079322814941e+00,2.327938079833984375e+00
1.261105895042419434e+00,2.333876371383666992e+00
1.254452228546142578e+00,2.339457988739013672e+00
1.255857110023498535e+00,2.345485210418701172e+00
1.261967182159423828e+00,2.350716114044189453e+00
1.268700718879699707e+00,2.354848146438598633e+00
1.259678125381469727e+00,2.361012935638427734e+00
1.252313494682312012e+00,2.366589784622192383e+00
1.254385232925415039e+00,2.372432231903076172e+00
1.258347034454345703e+00,2.377944231033325195e+00
1.262901425361633301e+00,2.382514715194702148e+00
1.253751873970031738e+00,2.388967275619506836e+00
1.245542764663696289e+00,2.394774675369262695e+00
1.247146844863891602e+00,2.401208639144897461e+00
1.247281789779663086e+00,2.408914804458618164e+00
1.248188853263854980e+00,2.415632963180541992e+00
1.246915817260742188e+00,2.424043416976928711e+00
1.246362924575805664e+00,2.431540012359619141e+00
1.243843078613281250e+00,2.440582275390625000e+00
1.242100119590759277e+00,2.448672056198120117e+00
1.238464117050170898e+00,2.458278417587280273e+00
1.308598279953002930e+00,2.080323696136474609e+00
1.334028244018554688e+00,2.077568054199218750e+00
1.303917288780212402e+00,2.103103399276733398e+00
1.300199747085571289e+00,2.109284400939941406e+00
1.309317946434020996e+00,2.111258029937744141e+00
1.285299420356750488e+00,2.129809141159057617e+00
1.275109529495239258e+00,2.138462781906127930e+00
1.276221990585327148e+00,2.145877599716186523e+00
1.309511661529541016e+00,2.155123949050903320e+00
1.289037585258483887e+00,2.166918277740478516e+00
1.276981234550476074e+00,2.176271200180053711e+00
1.272285103797912598e+00,2.186409950256347656e+00
1.272699475288391113e+00,2.195374488830566406e+00
1.290054559707641602e+00,2.201773166656494141e+00
1.307908535003662109e+00,2.205547571182250977e+00
1.295497179031372070e+00,2.215346336364746094e+00
1.295324921607971191e+00,2.221723794937133789e+00
1.299668788909912109e+00,2.229696273803710938e+00
1.306718707084655762e+00,2.235974073410034180e+00
1.315983533859252930e+00,2.241209268569946289e+00
1.327579617500305176e+00,2.246068239212036133e+00
1.345705151557922363e+00,2.251146316528320312e+00
1.363897204399108887e+00,2.254267930984497070e+00
1.350243210792541504e+00,2.261947870254516602e+00
1.340086460113525391e+00,2.268057584762573242e+00
1.332430362701416016e+00,2.273167610168457031e+00
1.333840489387512207e+00,2.277851819992065430e+00
1.336635589599609375e+00,2.282049179077148438e+00
1.342274188995361328e+00,2.286110162734985352e+00
1.352651000022888184e+00,2.290740251541137695e+00
1.363574981689453125e+00,2.293952226638793945e+00
1.351109981536865234e+00,2.300583839416503906e+00
1.340864300727844238e+00,2.306075811386108398e+00
1.333133220672607422e+00,2.310770034790039062e+00
1.327834010124206543e+00,2.315668344497680664e+00
1.327187895774841309e+00,2.320237636566162109e+00
1.335062503814697266e+00,2.323950052261352539e+00
1.323529839515686035e+00,2.330560922622680664e+00
1.313709259033203125e+00,2.336271762847900391e+00
1.305774450302124023e+00,2.341417789459228516e+00
1.302284836769104004e+00,2.346421480178833008e+00
1.300360560417175293e+00,2.351403951644897461e+00
1.305126547813415527e+00,2.356296062469482422e+00
1.310575366020202637e+00,2.360119104385375977e+00
1.302235364913940430e+00,2.365488529205322266e+00
1.295719385147094727e+00,2.370787620544433594e+00
1.294441223144531250e+00,2.376515865325927734e+00
1.297367095947265625e+00,2.381767988204956055e+00
1.300957679748535156e+00,2.386084318161010742e+00
1.291290283203125000e+00,2.392081975936889648e+00
1.283061146736145020e+00,2.398120880126953125e+00
1.284689664840698242e+00,2.403754711151123047e+00
1.286882638931274414e+00,2.408599138259887695e+00
1.286267042160034180e+00,2.415744543075561523e+00
1.286331176757812500e+00,2.422055244445800781e+00
1.284451603889465332e+00,2.429908514022827148e+00
1.283311128616333008e+00,2.436873435974121094e+00
1.280291557312011719e+00,2.445360660552978516e+00
1.276794433593750000e+00,2.454104185104370117e+00
1.272189497947692871e+00,2.463694095611572266e+00
1.315241098403930664e+00,2.087229251861572266e+00
1.336673736572265625e+00,2.085425853729248047e+00
1.306887030601501465e+00,2.110117673873901367e+00
1.302990913391113281e+00,2.115360498428344727e+00
1.312229752540588379e+00,2.115291595458984375e+00
1.288953304290771484e+00,2.133091926574707031e+00
1.279041886329650879e+00,2.142467498779296875e+00
1.278915405273437500e+00,2.152530908584594727e+00
1.311056375503540039e+00,2.160665512084960938e+00
1.297051668167114258e+00,2.172827959060668945e+00
1.290620326995849609e+00,2.182502985000610352e+00
1.290738582611083984e+00,2.189693689346313477e+00
1.295750856399536133e+00,2.196661949157714844e+00
1.307294964790344238e+00,2.204313039779663086e+00
1.320428013801574707e+00,2.210323095321655273e+00
1.334982395172119141e+00,2.214768409729003906e+00
1.321687579154968262e+00,2.223930358886718750e+00
1.319041728973388672e+00,2.229411363601684570e+00
1.322913527488708496e+00,2.235909461975097656e+00
1.328698873519897461e+00,2.241131305694580078e+00
1.336730837821960449e+00,2.245041370391845703e+00
1.346833705902099609e+00,2.248797655105590820e+00
1.363345980644226074e+00,2.253545522689819336e+00
1.349763870239257812e+00,2.261220693588256836e+00
1.339229941368103027e+00,2.267365932464599609e+00
1.332195520401000977e+00,2.272352218627929688e+00
1.327497959136962891e+00,2.277187108993530273e+00
1.339199304580688477e+00,2.282434940338134766e+00
1.351349830627441406e+00,2.286163330078125000e+00
1.338522672653198242e+00,2.293464422225952148e+00
1.328032016754150391e+00,2.299490213394165039e+00
1.319941878318786621e+00,2.304785966873168945e+00
1.317123770713806152e+00,2.310291767120361328e+00
1.324914574623107910e+00,2.315599918365478516e+00
1.333329677581787109e+00,2.319646358489990234e+00
1.323937892913818359e+00,2.326054573059082031e+00
1.328674554824829102e+00,2.332642316818237305e+00
1.334384441375732422e+00,2.337692022323608398e+00
1.322792291641235352e+00,2.344912767410278320e+00
1.313312768936157227e+00,2.352037668228149414e+00
1.312851190567016602e+00,2.358376741409301758e+00
1.313180685043334961e+00,2.367159843444824219e+00
1.314293384552001953e+00,2.374856472015380859e+00
1.316276431083679199e+00,2.381359815597534180e+00
1.314904570579528809e+00,2.390548467636108398e+00
1.314420342445373535e+00,2.398587703704833984e+00
1.310048222541809082e+00,2.409888982772827148e+00
1.306675076484680176e+00,2.419976949691772461e+00
1.301923155784606934e+00,2.431061744689941406e+00
1.367404222488403320e+00,2.082153797149658203e+00
1.393221855163574219e+00,2.072012424468994141e+00
1.345250725746154785e+00,2.102222681045532227e+00
1.333612203598022461e+00,2.111620426177978516e+00
1.335665106773376465e+00,2.111920833587646484e+00
1.352320194244384766e+00,2.114652395248413086e+00
1.335096120834350586e+00,2.126050472259521484e+00
1.330848217010498047e+00,2.137226343154907227e+00
1.334341049194335938e+00,2.144407749176025391e+00
1.342722177505493164e+00,2.150335788726806641e+00
1.359252095222473145e+00,2.157617330551147461e+00
1.375973224639892578e+00,2.162522792816162109e+00
1.365638852119445801e+00,2.171747446060180664e+00
1.360015511512756348e+00,2.178427934646606445e+00
1.359246969223022461e+00,2.183824062347412109e+00
1.365432262420654297e+00,2.190456151962280273e+00
1.373563289642333984e+00,2.196222305297851562e+00
1.384137630462646484e+00,2.200970172882080078e+00
1.397038578987121582e+00,2.206006765365600586e+00
1.416967749595642090e+00,2.210417747497558594e+00
1.410056710243225098e+00,2.216087579727172852e+00
1.411304235458374023e+00,2.221567392349243164e+00
1.415508151054382324e+00,2.225765466690063477e+00
1.421522974967956543e+00,2.229590415954589844e+00
1.430437207221984863e+00,2.234253883361816406e+00
1.441835880279541016e+00,2.239020347595214844e+00
1.453782796859741211e+00,2.242143869400024414e+00
1.438796043395996094e+00,2.249113082885742188e+00
1.426934719085693359e+00,2.254990339279174805e+00
1.422512769699096680e+00,2.260359287261962891e+00
1.422873258590698242e+00,2.264547824859619141e+00
1.430195569992065430e+00,2.269490003585815430e+00
1.438129305839538574e+00,2.273159503936767578e+00
1.426163554191589355e+00,2.278977870941162109e+00
1.416085243225097656e+00,2.284262418746948242e+00
1.408794283866882324e+00,2.289961099624633789e+00
1.405810117721557617e+00,2.295200824737548828e+00
1.411428928375244141e+00,2.299474000930786133e+00
1.410109996795654297e+00,2.306139707565307617e+00
1.410566091537475586e+00,2.313018321990966797e+00
1.412778139114379883e+00,2.319261789321899414e+00
1.415997147560119629e+00,2.324193000793457031e+00
1.414906620979309082e+00,2.331123590469360352e+00
1.415339946746826172e+00,2.337912321090698242e+00
1.414208054542541504e+00,2.345842599868774414e+00
1.413931965827941895e+00,2.352705001831054688e+00
1.410554289817810059e+00,2.362122774124145508e+00
1.408113121986389160e+00,2.370427131652832031e+00
1.402802705764770508e+00,2.381153106689453125e+00
1.438215851783752441e+00,2.007797718048095703e+00
1.404803037643432617e+00,2.043730258941650391e+00
1.411752700805664062e+00,2.046099662780761719e+00
1.434551715850830078e+00,2.047840356826782227e+00
1.396508812904357910e+00,2.070251703262329102e+00
1.380316257476806641e+00,2.082225799560546875e+00
1.378198027610778809e+00,2.090771198272705078e+00
1.385264754295349121e+00,2.097032070159912109e+00
1.396764159202575684e+00,2.100485324859619141e+00
1.381951212882995605e+00,2.109499454498291016e+00
1.375060319900512695e+00,2.118946552276611328e+00
1.374105453491210938e+00,2.125185966491699219e+00
1.378382802009582520e+00,2.129884481430053711e+00
1.387311935424804688e+00,2.136412858963012695e+00
1.398774623870849609e+00,2.141098976135253906e+00
1.389024496078491211e+00,2.150642156600952148e+00
1.383161187171936035e+00,2.157633066177368164e+00
1.381275653839111328e+00,2.163047075271606445e+00
1.385321378707885742e+00,2.170246601104736328e+00
1.391020417213439941e+00,2.175870418548583984e+00
1.399299740791320801e+00,2.181131839752197266e+00
1.409729838371276855e+00,2.185657262802124023e+00
1.426515460014343262e+00,2.190379858016967773e+00
1.420478940010070801e+00,2.195959329605102539e+00
1.421036720275878906e+00,2.201464414596557617e+00
1.423540830612182617e+00,2.207020282745361328e+00
1.434785008430480957e+00,2.212618827819824219e+00
1.446561098098754883e+00,2.216579198837280273e+00
1.435005664825439453e+00,2.223487138748168945e+00
1.425618648529052734e+00,2.229202508926391602e+00
1.425570249557495117e+00,2.235038995742797852e+00
1.432937979698181152e+00,2.240804195404052734e+00
1.440810799598693848e+00,2.245334863662719727e+00
1.430450916290283203e+00,2.252430677413940430e+00
1.422558069229125977e+00,2.259217262268066406e+00
1.420966744422912598e+00,2.265683174133300781e+00
1.421302318572998047e+00,2.271881341934204102e+00
1.426587462425231934e+00,2.276767253875732422e+00
1.426304459571838379e+00,2.283397197723388672e+00
1.428283333778381348e+00,2.290404796600341797e+00
1.431161880493164062e+00,2.296170473098754883e+00
1.431217312812805176e+00,2.304153919219970703e+00
1.432225108146667480e+00,2.310894489288330078e+00
1.429837465286254883e+00,2.320366621017456055e+00
1.425967693328857422e+00,2.330933809280395508e+00
1.423066020011901855e+00,2.340314865112304688e+00
1.417964220046997070e+00,2.351447820663452148e+00
1.446241497993469238e+00,2.019699811935424805e+00
1.465493440628051758e+00,2.015511989593505859e+00
1.435533881187438965e+00,2.036082029342651367e+00
1.434531807899475098e+00,2.041894435882568359e+00
1.449250340461730957e+00,2.048850536346435547e+00
1.468144059181213379e+00,2.050428628921508789e+00
1.445351839065551758e+00,2.062753677368164062e+00
1.435359954833984375e+00,2.071734905242919922e+00
1.435562849044799805e+00,2.078864574432373047e+00
1.441286683082580566e+00,2.084048032760620117e+00
1.452291011810302734e+00,2.087405204772949219e+00
1.440976262092590332e+00,2.097867250442504883e+00
1.434940457344055176e+00,2.106019020080566406e+00
1.433998465538024902e+00,2.111927509307861328e+00
1.439788103103637695e+00,2.118771553039550781e+00
1.447087526321411133e+00,2.123982667922973633e+00
1.435484528541564941e+00,2.134199857711791992e+00
1.428024053573608398e+00,2.142279386520385742e+00
1.423679590225219727e+00,2.148800373077392578e+00
1.425137162208557129e+00,2.156003952026367188e+00
1.428738594055175781e+00,2.161503553390502930e+00
1.434950470924377441e+00,2.166627645492553711e+00
1.443861365318298340e+00,2.171730518341064453e+00
1.458556175231933594e+00,2.176818132400512695e+00
1.455056667327880859e+00,2.183610916137695312e+00
1.454158186912536621e+00,2.189309835433959961e+00
1.455500483512878418e+00,2.194680452346801758e+00
1.465242147445678711e+00,2.200503110885620117e+00
1.475582480430603027e+00,2.204738616943359375e+00
1.472510457038879395e+00,2.211311101913452148e+00
1.470978021621704102e+00,2.217241048812866211e+00
1.472008943557739258e+00,2.225866317749023438e+00
1.475076675415039062e+00,2.234230518341064453e+00
1.479416847229003906e+00,2.240802764892578125e+00
1.480183362960815430e+00,2.250052213668823242e+00
1.480017185211181641e+00,2.259607791900634766e+00
1.475873231887817383e+00,2.272255659103393555e+00
1.472958087921142578e+00,2.283407688140869141e+00
