1.302194773755452895e+00
1.302209099219469257e+00,3.735004526668836977e-01
1.302223532968728392e+00,3.735046537308281955e-01,1.220263135501657541e-02
1.241294202116131729e+00,3.604081780038347893e-01,1.725660512136338240e-02,6.555146884372869964e-02,4.853908661898542060e-02,2.511208720545702461e-02,1.021175988223966061e-02,3.407175952054228556e-03,1.272942605893117359e-03,4.682849806462648090e-02,1.850242314344453451e-02,1.994496719300101542e-02,2.036122565519445787e-02,9.302873640977335143e-03,4.253502436215459738e-03
1.250086195752664775e+00,3.624306306943878009e-01,9.798904167297985135e-03,6.388443102328363044e-02,4.830664964384466520e-02,2.484369319460946399e-02,1.036138482460261488e-02,3.781721159966985445e-03,4.757178793631833269e-02,1.842169326390723574e-02,1.998253489320254636e-02,2.039415521675401466e-02,9.321350217258876636e-03,4.262079768427029687e-03,5.257730677057655989e-03
1.258607507498096245e+00,3.625087233312035973e-01,2.564585589172664083e-03,6.409192369578373127e-02,4.819798960031883295e-02,2.517323504953399016e-02,1.076617467562109541e-02,5.016500203228538984e-02,1.790579184781870489e-02,1.989772175432079002e-02,2.042318474970280379e-02,9.351000556653421211e-03,4.281901571017605011e-03,5.259635247667992369e-03,4.093288667069244074e-03
1.263482876743609706e+00,3.643461501483507559e-01,4.528054191776748234e-03,6.413926745684800368e-02,4.869387435776566242e-02,2.564708565624620670e-02,5.705821475533397191e-02,1.627919624350946878e-02,1.931240843246431402e-02,2.036966783651681170e-02,9.376287713389178102e-03,4.317257782184428030e-03,5.264450898947738676e-03,4.092635241378224549e-03,6.096321577993845525e-03
1.269360658937811026e+00,3.662232870681623176e-01,2.629669149996380611e-03,6.466225001251262039e-02,4.925510862974442211e-02,7.173834758630052988e-02,1.374317395064289515e-02,1.738560656418628586e-02,2.001356296595880463e-02,9.327429037006156748e-03,4.349196848379032442e-03,5.272416672796702286e-03,4.091228668673311739e-03,6.096625037920991481e-03,3.678816120863625215e-03
1.275552416473322070e+00,3.682000626729546311e-01,2.589322774943252602e-03,6.529867037221825932e-02,9.526403728604991572e-02,1.899467336589208064e-02,1.363094913533706952e-02,1.897425973802601210e-02,8.996078001391039428e-03,4.287193246372715538e-03,5.280117462374033996e-03,4.089593975372687006e-03,6.097507681973008721e-03,3.678924608674050915e-03,2.076491093261373638e-03
1.282142552379896827e+00,3.698363521014621513e-01,2.820416910739059757e-03,1.119994786772175455e-01,3.964535637187370509e-02,1.658435575713969323e-02,1.801420367858173541e-02,8.325511197736770383e-03,3.906634889176948192e-03,5.264894368433381024e-03,4.089401017606563229e-03,6.099835960221987492e-03,3.679324519905285799e-03,2.077171029256464491e-03,2.653931865026870011e-03
1.288299518541018651e+00,3.711498273716731244e-01,5.003072851257805986e-02,5.667937836167880050e-02,3.715690323331642675e-02,2.428277383509057363e-02,1.046463182622499322e-02,3.724225907799252281e-03,5.217370428554204097e-03,4.090205805973512292e-03,6.102732758881982897e-03,3.680890674410036527e-03,2.079290996097418222e-03,2.656641103362601414e-03,1.046806522535682644e-03
1.293670150299317090e+00,3.008792109099146517e-01,1.370715334426738513e-02,5.548033355250570064e-02,4.473694222834107004e-02,2.311427695302457896e-02,8.926884949529126714e-03,5.882818587578901928e-03,4.173264832134627143e-03,6.099228379067442307e-03,3.683294223069812773e-03,2.084281264129856336e-03,2.662999647097417846e-03,1.049838960448217472e-03,4.129140149369670389e-04
1.172895061433445907e+00,3.407631254047615577e-01,1.361196773732174618e-02,6.318053430297786155e-02,4.666286273181177724e-02,2.333908621052562665e-02,1.095178245111673616e-02,5.321561577178657992e-03,6.115275309081008928e-03,3.679956805088786722e-03,2.091495924982046326e-03,2.675156295848421864e-03,1.057273564509048731e-03,4.091526907861144828e-04,1.803605146627217104e-02
1.182349211149334112e+00,3.403976269334517690e-01,1.486614978316207897e-02,6.112028785792072982e-02,4.517831428271387728e-02,2.413674278747526478e-02,1.081833991435163927e-02,6.785129441107234927e-03,3.743159517923381509e-03,2.088654495568745880e-03,2.689625698717775220e-03,1.072735974182808432e-03,4.029348242382198059e-04,1.802074340554620305e-02,1.027654561469686263e-02
1.186406917930250993e+00,3.411429402406881417e-01,6.392331480582638149e-03,6.019599343059243296e-02,4.592660910066412305e-02,2.432186410290762893e-02,1.135531423285064505e-02,4.879030003220190953e-03,2.167735861348140877e-03,2.670916909955902037e-03,1.087866846076679470e-03,4.004313099557442056e-04,1.798687185006170655e-02,1.028976570982988864e-02,2.902509417353495852e-02
1.189645070189795373e+00,3.418143131635218435e-01,2.502681353867944585e-03,6.083496444790013197e-02,4.627895457697248777e-02,2.434760532417999668e-02,1.053416094352941333e-02,3.752313048876908339e-03,2.632285490674445786e-03,1.053704786302088036e-03,4.093394587836740204e-04,1.792971448573890680e-02,1.031817159403631244e-02,2.900924054029943924e-02,1.565983826829788622e-02
1.192916200376204383e+00,3.439793127955151353e-01,2.957900189508813008e-03,6.137653717298732076e-02,4.626699991354851771e-02,2.420125231857301468e-02,1.000834980002140127e-02,3.818839727534940366e-03,1.131982378953385509e-03,4.085511339805025809e-04,1.787661253925218116e-02,1.036737151776064188e-02,2.897435639142213401e-02,1.566951721583177345e-02,1.397670810603947322e-02
1.198439207140787444e+00,3.449686320059123235e-01,3.571715651421502723e-03,6.137984123182949059e-02,4.633803503266725743e-02,2.399778193421958292e-02,9.835335395325862928e-03,3.206981348104510736e-03,8.758399099450391327e-04,1.797566920016336819e-02,1.041364033537957486e-02,2.891527139619251216e-02,1.569062340801139627e-02,1.399120537731824050e-02,1.814553299048247970e-02
1.202916028040226015e+00,3.459027761391801903e-01,7.884583665590708113e-03,6.151498777005658808e-02,4.635959866429326809e-02,2.381635779040894296e-02,9.829715844055411655e-03,3.363620203781033605e-03,1.869749191566827742e-02,1.033056102942886585e-02,2.886069155898522698e-02,1.572659811203684296e-02,1.402272268013985204e-02,1.815282371026256947e-02,8.590470826550374375e-03
1.206776964934973329e+00,3.477998116629190672e-01,1.985951495407221445e-03,6.163780989670999272e-02,4.623769605309830527e-02,2.404307805671918735e-02,1.010611266861605184e-02,2.122124041224881380e-02,9.728799014460909680e-03,2.896294708362682352e-02,1.575928240750096992e-02,1.407614791701793620e-02,1.816898603022402275e-02,8.597386892898880098e-03,4.090640495910841459e-03
1.211909927796519959e+00,3.488043952903924216e-01,2.235273224952417665e-03,6.153194083803349007e-02,4.659706918729304009e-02,2.439235834939956771e-02,2.791507348997639137e-02,7.822321009687098481e-03,2.970717523891642023e-02,1.569262492707306639e-02,1.412536446953962209e-02,1.819602841636608348e-02,8.612634967558437105e-03,4.100296273505674507e-03,5.230331987425236584e-03
1.216381386641592455e+00,3.502955597014489886e-01,2.424738477435307068e-03,6.198069026065885362e-02,4.704308163142863902e-02,4.216308556663719842e-02,6.106078228869964673e-03,3.230018815594459802e-02,1.523477478703208834e-02,1.403187560597788687e-02,1.822056767097281899e-02,8.638277619135813559e-03,4.122124886535251907e-03,5.234547168341149165e-03,2.558339829274835619e-04
1.221220367169344678e+00,3.521926412886602908e-01,2.165910789520639895e-03,6.246044109368144998e-02,6.486189767803501871e-02,1.710414117429778780e-02,3.913842738116753844e-02,1.383812170944349537e-02,1.335510435502717044e-02,1.817523337888955065e-02,8.662470337653176491e-03,4.159198678027424372e-03,5.243924488257263247e-03,2.704070613891521859e-04,3.661704051414932382e-02
1.226961170846390115e+00,3.536480865669663354e-01,2.098340488400309966e-03,8.058089709649560173e-02,3.940732400348925801e-02,5.361996236438661828e-02,1.222216163570693896e-02,1.107267115756560907e-02,1.785713976671877631e-02,8.618419792612531591e-03,4.194453913492076150e-03,5.260488558228033039e-03,3.029778198731873629e-04,3.660171085737010804e-02,8.701121373864055195e-03
1.232385215479171237e+00,3.549545231916189092e-01,1.823855656318977211e-02,5.537932146601744210e-02,7.675243784692543925e-02,1.929540302276952848e-02,6.403938340514802631e-03,1.696675989295735182e-02,8.330004678890477049e-03,4.131656668652144981e-03,5.276437271177267414e-03,3.604438763102389503e-04,3.656758073647187191e-02,8.716922628498071507e-03,1.166173217213753444e-02
1.237382778946527262e+00,3.284403289543588733e-01,8.556619076129744553e-03,9.387279285341175450e-02,4.022332771888576658e-02,1.346734098690762979e-02,1.647599665068181021e-02,7.817934921390566616e-03,3.722500330463324788e-03,5.248571597398014356e-03,4.168417771863077033e-04,3.650919445224064253e-02,8.751952248287070066e-03,1.167799102124024262e-02,2.540704864616128572e-02
1.193419646378842902e+00,3.505873006084915811e-01,3.651128876300904075e-02,5.760505684553324235e-02,3.604774645822857865e-02,2.339718853284836544e-02,1.016261538256614701e-02,3.331201763603594632e-03,5.096218308576009812e-03,3.325044195888573247e-04,3.645122984199342803e-02,8.812119149625031317e-03,1.171357844817152820e-02,2.541067445062181879e-02,6.982074642122144091e-03
1.210186094015224256e+00,2.936190664435014974e-01,1.281070812258586038e-02,5.290932750248405342e-02,4.277103249176454625e-02,2.206747420779046204e-02,8.040453141620633112e-03,5.340007108289253346e-03,4.083424378728354987e-04,3.653504415912842140e-02,8.868715386297855788e-03,1.177355875018755438e-02,2.541877772224729673e-02,6.991153179018476209e-03,4.437780889121559907e-03
1.118945502177962181e+00,3.212936243797609448e-01,8.876028732849892966e-03,5.953462430144991491e-02,4.406790871462212128e-02,2.160443529896088552e-02,9.694583364966416136e-03,2.829497039370301986e-03,3.717354762828870701e-02,8.789573283581554250e-03,1.183383721385477053e-02,2.543329510998566106e-02,7.011070147882082770e-03,4.445118039032589299e-03,6.033625200351598952e-03
1.121298117145403284e+00,3.222222978019738671e-01,1.209367998249412553e-02,5.814613025003517038e-02,4.243637833436177814e-02,2.209869789708113555e-02,9.107752385377218193e-03,3.942635470133284969e-02,8.119379453372406810e-03,1.174074754536670595e-02,2.544739790285261913e-02,7.043516274182799394e-03,4.461021562145161060e-03,6.035404714646520202e-03,5.820417921811381172e-03
1.124338980017018486e+00,3.223556640349222735e-01,5.842312522835357153e-03,5.672963730601437993e-02,4.273215450852132363e-02,2.237791938878469500e-02,4.541474218244225675e-02,5.820046193968079172e-03,1.105627584783651016e-02,2.542659172892370451e-02,7.072107940500550922e-03,4.489249307592642173e-03,6.039986111927197338e-03,5.821424337097780635e-03,3.986480195699643701e-03
1.125903228237168596e+00,3.228240520810616299e-01,2.471950246404145887e-03,5.692744692555690156e-02,4.340705013716249228e-02,5.826585404255926054e-02,2.085021350924666332e-03,8.675870318209127907e-03,2.527833977305921770e-02,7.013090401002616131e-03,4.518376790660619605e-03,6.048932178089798904e-03,5.823946710041372037e-03,3.985682954053382243e-03,2.067854573450956471e-03
1.127816156460369701e+00,3.253031336176660515e-01,3.439301226551743588e-03,5.773676986448115361e-02,7.902728071093415019e-02,1.431273947220591640e-02,2.562018656558439668e-03,2.491056454232388681e-02,6.640519664984663797e-03,4.472711733813279113e-03,6.056620887763436954e-03,5.827606162952298288e-03,3.983784941394689395e-03,2.070634552705544109e-03,1.351704594758614550e-03
1.133199941939908362e+00,3.270662981221042487e-01,2.086871670810548727e-03,9.375512550302167458e-02,3.548488722575150051e-02,1.117022061576533262e-02,2.503032518629321954e-02,5.824862219726339649e-03,4.176784363804809420e-03,6.042067576390984344e-03,5.830085852818812572e-03,3.980422509874287709e-03,2.077442083614362053e-03,1.355414634491882960e-03,1.552254677654074438e-03
1.138963382039139827e+00,3.280764015613782947e-01,3.927152825180507678e-02,5.105897225841789927e-02,3.261178595903982402e-02,3.009330642548822127e-02,7.918512074861432104e-03,3.990110249022394556e-03,5.986835623011507214e-03,5.820136437040573929e-03,3.976935152014536394e-03,2.090237234957411164e-03,1.364322869485677962e-03,1.557032632889129202e-03,3.531326916976425560e-04
1.143628315097265036e+00,2.750277101884596731e-01,6.075975957466459368e-03,4.919918122556781598e-02,4.600712631256656526e-02,1.973932967498867597e-02,8.145183905267718710e-03,6.376115736824661956e-03,5.802165212477033117e-03,3.974031002243025475e-03,2.105816651651425467e-03,1.381532660056811277e-03,1.567860098454022626e-03,3.620999529723171648e-04,5.140378995500703707e-02
1.052441040505695646e+00,3.039960960454953787e-01,5.272951396900140038e-03,6.068847472901905266e-02,4.080353721005440526e-02,2.072378853828106202e-02,1.025409886216726435e-02,6.295925964106920125e-03,4.029562779287763213e-03,2.096863139575935470e-03,1.402515711480141957e-03,1.587865264153490033e-03,3.832792446447301341e-04,5.138952346498310703e-02,1.080534339421836132e-02
1.058135598368704411e+00,3.041982453546846488e-01,2.126831549812902705e-02,5.421928439786917464e-02,4.019418745660535697e-02,2.156908589251816874e-02,1.014285314712907657e-02,4.938232207826040096e-03,2.077499928721064908e-03,1.377274308508917794e-03,1.604713850580852296e-03,4.211716728223171440e-04,5.135960797423145402e-02,1.081850951678949707e-02,2.476661519709088058e-02
1.061352979940628272e+00,3.018207591362945807e-01,7.016802519786933048e-03,5.372749156515300994e-02,4.090593862981989348e-02,2.159546041611553127e-02,9.713359931535976363e-03,3.245224459377853143e-03,1.353340992311739040e-03,1.568978346752677739e-03,4.606788762959092179e-04,5.130887158944497095e-02,1.084772898715138933e-02,2.477734702839766434e-02,1.333342636879819749e-02
1.057545351702279479e+00,3.038552035522423811e-01,2.917508998847991811e-03,5.438327920669067811e-02,4.101959294845965165e-02,2.176139383443662437e-02,8.685338443741683068e-03,2.848715875476628186e-03,1.467331484401367212e-03,4.042607426023876044e-04,5.126260892278553666e-02,1.089759233271050259e-02,2.480114292987246200e-02,1.334661698999925136e-02,6.373227749482269187e-03
1.060393837673603512e+00,3.048771973846398642e-01,1.113158926850288302e-03,5.445083337565301274e-02,4.142860107356785559e-02,2.102356842349094659e-02,8.548683514353143040e-03,2.769742970023610865e-03,4.948777653547114770e-04,5.135077123417944311e-02,1.094295253175028501e-02,2.484211984276963464e-02,1.337583679303527492e-02,6.384466939557595019e-03,8.809116981817490671e-03
1.063727693747194003e+00,3.054416172740690993e-01,2.229520444659138963e-03,5.495695316940064218e-02,4.079174645082183498e-02,2.103147523993888213e-02,8.429752488933909410e-03,2.671703906692409185e-03,5.199065889417010811e-02,1.086087481209615374e-02,2.488038178684249743e-02,1.342547704567662210e-02,6.409191103762293742e-03,8.814476905956809480e-03,8.432684156650840923e-03
1.066401852049921217e+00,3.063824714712329866e-01,2.722457341387415908e-03,5.436907313608824871e-02,4.090824180705118773e-02,2.094098041126186971e-02,8.632567291102250656e-03,5.422177103466562648e-02,1.026250561154158809e-02,2.480950727846513090e-02,1.347155799454767197e-02,6.451058963858970902e-03,8.826201019822456709e-03,8.432657522268693223e-03,4.068811421150861016e-03
1.069375089657494948e+00,3.066571221418203375e-01,2.419240045124458876e-03,5.452985654681355432e-02,4.086611471092312098e-02,2.125323774035668342e-02,6.011584410109326732e-02,8.243963644546627861e-03,2.429377016516062748e-02,1.338703191440662396e-02,6.489669824844668256e-03,8.846220687288547380e-03,8.432683808379306048e-03,4.066621774501684439e-03,5.021442373554306504e-03
1.071333126201027275e+00,3.082730519071070208e-01,1.717806469513406993e-03,5.451292331835075333e-02,4.125178095073381290e-02,7.262678899659311127e-02,4.383109347631780617e-03,2.255380958232427319e-02,1.276897430947277791e-02,6.417661691915139618e-03,8.865208015965098456e-03,8.432803261502896594e-03,4.061863635453191561e-03,5.022874898080844155e-03,4.915581299445963281e-03
1.075149541251400498e+00,3.093366067397703700e-01,2.564310401830493993e-03,5.487112512973765094e-02,9.257938815760037576e-02,1.239854708342142016e-02,1.854812328018240475e-02,1.065307190499978351e-02,5.908584566329800475e-03,8.831556783979933878e-03,8.432630238887683927e-03,4.054086081163611570e-03,5.026270791054554543e-03,4.916117829830907345e-03,3.107098166204289892e-03
1.078927225064849837e+00,3.109226381441812515e-01,1.783794005489677511e-03,1.069523897172554860e-01,3.227161030493874705e-02,1.529305882658834465e-02,5.745392544352731501e-03,4.452977041592930812e-03,8.604003708367372397e-03,8.431791254777961861e-03,4.047551974054475893e-03,5.032290114081721527e-03,4.917401730754268792e-03,3.106507740137638782e-03,4.935362112109238121e-03
1.083589722477310335e+00,3.120615228069531510e-01,5.589746699120466678e-02,4.771612922794285505e-02,2.723669539041537538e-02,1.015891299974133050e-02,5.481751384780129618e-03,8.176176360087855643e-03,8.456515054695709285e-03,4.059127628381789359e-03,5.038289649895510286e-03,4.919838156302623784e-03,3.105351039801535016e-03,4.934341242602149381e-03,2.954344127820882591e-03
1.087922265186783255e+00,2.327834253785026619e-01,6.713650976690455768e-03,4.219809687409405152e-02,3.034449653013975012e-02,1.706662424839431105e-02,9.819951560677039892e-03,8.905222911583151810e-03,4.196115761814320222e-03,5.026186828646745167e-03,4.921696749050838426e-03,3.103755697766689189e-03,4.932253377217712953e-03,2.954244597006381798e-03,3.331311861578420907e-04
9.508943052952005814e-01,2.706834407310890755e-01,1.217069960358707972e-02,4.777949770324114304e-02,3.738486383682553676e-02,1.960439829424173025e-02,1.203263773148429035e-02,5.218754462551145751e-03,4.978591752242318876e-03,4.912576611553947335e-03,3.102056031908228834e-03,4.929239046082124417e-03,2.954250493604079330e-03,3.329239943112752937e-04,2.104564554558923696e-03
9.490165271407161596e-01,2.746580836436019468e-01,3.757934546540664389e-03,4.945475602938628062e-02,3.641967754529792239e-02,2.162101264717924270e-02,9.573046224414457489e-03,5.335826268761066464e-03,4.905259307335809935e-03,3.102087188073093891e-03,4.925451341031961312e-03,2.953749031196662312e-03,3.337386329608419246e-04,2.104531085168313571e-03,2.136613776919170805e-03
9.547101085528114650e-01,2.756451618194191711e-01,2.132367665804762481e-03,4.798160455374356204e-02,3.866990591030400326e-02,2.035717944508362576e-02,8.805993146997865076e-03,5.406883716352513247e-03,3.167187224143276983e-03,4.925575983554639388e-03,2.951740691022085045e-03,3.397306962593737794e-04,2.104947866604915674e-03,2.136359176909174810e-03,1.769450044519762328e-03
9.597165508956995161e-01,2.755200111079652014e-01,7.469360665141693868e-03,5.049387446887527997e-02,3.798124068700651362e-02,1.927529755516372775e-02,9.116118455563973141e-03,4.098260107763217024e-03,4.999363542181904131e-03,2.949739519629858073e-03,3.521212027398559893e-04,2.105431513300082182e-03,2.135594977222676251e-03,1.770636829868412615e-03,9.542999306369904632e-04
9.620214514936513694e-01,2.791627315315819979e-01,8.774085271649053122e-03,5.007236053132226028e-02,3.692558310996223170e-02,1.968697716713087992e-02,8.648600606342730576e-03,5.745006537766835820e-03,3.006645188671035022e-03,3.343660905870108778e-04,2.106165831851820186e-03,2.134883512700531082e-03,1.773777581134668418e-03,9.561206570451795221e-04,1.240869645480905997e-04
9.694150107280864459e-01,2.784171557162937183e-01,4.545139011842547899e-03,4.899921128772858486e-02,3.736951289520166336e-02,1.971556938494887362e-02,9.731859910857723270e-03,3.960284563671339318e-03,6.476212823358812624e-04,2.104449531978824263e-03,2.135633476085572503e-03,1.779731174938011884e-03,9.605679768862392803e-04,1.358333493368127040e-04,4.117611764221378035e-02
9.717135280204899361e-01,2.791144835235779276e-01,3.557403961889592063e-03,4.957122163955229865e-02,3.769987041832527364e-02,2.049224710017529330e-02,8.608850340750573080e-03,2.647567777858297715e-03,2.192638652920931956e-03,2.139879891844946765e-03,1.784441437268372878e-03,9.694379467077372369e-04,1.626851645970459862e-04,4.116376902649399733e-02,1.245221628777919663e-02
9.742595687791516523e-01,2.812897599865616938e-01,3.773436967853497238e-03,5.002251767916837677e-02,3.833935672207306605e-02,1.979192587189004121e-02,8.092184990148760387e-03,3.415968137279836066e-03,2.237276413530229872e-03,1.771648630690644474e-03,9.806461656937089186e-04,2.087870913505427903e-04,4.113686178649934855e-02,1.245991504721485899e-02,1.556165969710183138e-02
9.793752443242706995e-01,2.822745756501712222e-01,3.976767379819584614e-03,5.053535809442363108e-02,3.787645108185412612e-02,1.962974651025017891e-02,8.439334770649722581e-03,3.474857357477032383e-03,1.800270473540976912e-03,9.637184487353153087e-04,2.516090846779790073e-04,4.109147221500483033e-02,1.247684040699256584e-02,1.557455086401303077e-02,9.992879452965622994e-03
9.836475547078793458e-01,2.832610833270471362e-01,3.708500853521437546e-03,5.027583961820143721e-02,3.794323719296615466e-02,1.987958086231965404e-02,8.512084465115948850e-03,3.042308013710047498e-03,1.040026590549581994e-03,1.704358540891072764e-04,4.104946468272809013e-02,1.250569914832401486e-02,1.560302578273303070e-02,1.000563305228309094e-02,1.362100576199973961e-02
9.875033339402182753e-01,2.838891493542514133e-01,2.510842651327759630e-03,5.045946568681292793e-02,3.821268251538225552e-02,1.999434021246873638e-02,8.205295784385764277e-03,2.703756395992480861e-03,4.451229805861368644e-04,4.112849517521691145e-02,1.253290742627136134e-02,1.565125911609694526e-02,1.003395698104119459e-02,1.362705447778983676e-02,7.041853997508877409e-03
9.905341429252310093e-01,2.851528093057874580e-01,1.669433283608574023e-03,5.075191369505331618e-02,3.839507165604586630e-02,1.978995105737421656e-02,8.136492344412252567e-03,2.555112227881921241e-03,4.170383265196829503e-02,1.248407790006175397e-02,1.569569404974046137e-02,1.008217149696255359e-02,1.364049993554325782e-02,7.046119062763123685e-03,9.206839353185225505e-03
9.942870672936068299e-01,2.861253636397658173e-01,1.812525382344973334e-03,5.098017769908526342e-02,3.827349799175873424e-02,1.983160503802397154e-02,8.122113846696995751e-03,4.371538437843874858e-02,1.212964988396652427e-02,1.561243990341249464e-02,1.012662621819337971e-02,1.366322315611977027e-02,7.055580892156841123e-03,9.205752181267189832e-03,5.770624996275014115e-03
9.978756423145854759e-01,2.870626646355404210e-01,2.167343458471720184e-03,5.091445866740710452e-02,3.841308117141892936e-02,1.989621886459968722e-02,4.906118474004416558e-02,1.106958622345758682e-02,1.500636362318045341e-02,1.004389941712872936e-02,1.368400301401001204e-02,7.071590522172743407e-03,9.203571203253196192e-03,5.768584379919306296e-03,3.860970629940500831e-03
1.001308150656093687e+00,2.879597095906979431e-01,2.262316957751673869e-03,5.110933110130522206e-02,3.855786588689098099e-02,6.051433005310558055e-02,1.005471813406308597e-02,1.290067795546584982e-02,9.442502581429026640e-03,1.364466428530314995e-02,7.086479451096679670e-03,9.200123303492419718e-03,5.764172518054229422e-03,3.862725310703236156e-03,3.621924683859672773e-04
1.004589467084611609e+00,2.892572758486485207e-01,1.727655151195078625e-03,5.129428264285160882e-02,7.895759101605283325e-02,1.621162457794031453e-02,7.431022541241146320e-03,7.366212984229950599e-03,1.337452351154322025e-02,7.058989870791465733e-03,9.196865809747628573e-03,5.756848715595514442e-03,3.866606689139857889e-03,3.754557775618478244e-04,1.942341440452106200e-03
1.008501979302786511e+00,2.903508201443907866e-01,1.611949135493463778e-03,9.222933137648405000e-02,3.321917620178147651e-02,5.391041545364095959e-03,2.479083195850619991e-03,1.262869760526053736e-02,6.887910715787167945e-03,9.200482889138526105e-03,5.749493713295419743e-03,3.873615979002878722e-03,4.048735230493327795e-04,1.941851946871323399e-03,2.476355833680528654e-03
1.012378268026190575e+00,2.915226911489215977e-01,4.496538397561681416e-02,4.689432046182208380e-02,2.418700563499277117e-02,1.071177404523089224e-02,1.234553108943474246e-02,6.709285526458384427e-03,9.256325934324498989e-03,5.757013221785164947e-03,3.880302734448434331e-03,4.554608690542218488e-04,1.941068729577464201e-03,2.475578462248349820e-03,4.863423047659984756e-04
1.016368876519806008e+00,2.313102523565096769e-01,7.098382607023954842e-03,3.953913540636366103e-02,3.000545583043416967e-02,1.862507750421477093e-02,9.028684949857486430e-03,9.730801824793930063e-03,5.855088150578474648e-03,3.864210013401759604e-03,5.068069966472869966e-04,1.940997383308768051e-03,2.474203400344954576e-03,4.972813638671093198e-04,4.637490587368139775e-04
9.119257159885170161e-01,2.591463318527066906e-01,7.125566152612535301e-03,4.580396683955550996e-02,3.541976628089762297e-02,1.894551192895731553e-02,1.256031124910119041e-02,6.580230119080219923e-03,3.798820727558243748e-03,4.470775272268800353e-04,1.943555016428145758e-03,2.472634665980477826e-03,5.215364567150266532e-04,4.711190796908821350e-04,6.332056722819755235e-02
9.093142706846106815e-01,2.636655894515758658e-01,1.874536272726852384e-03,4.670338904270757152e-02,3.550088351823786625e-02,2.130884523864257779e-02,1.010542353777466040e-02,4.196005138450797749e-03,1.357022237912634301e-04,1.943453917676480529e-03,2.469944408943964154e-03,5.596646349669444484e-04,4.869185598595102355e-04,6.331058126368095673e-02,3.004040534139704871e-02
9.159438201990254269e-01,2.643115862047805131e-01,1.150991908645691321e-02,4.672517092982459569e-02,3.735187054684085961e-02,1.995520821448257612e-02,7.893550197500891555e-03,2.072567174601963082e-03,2.045222319502365722e-03,2.474406487653492415e-03,5.958011104100579105e-04,5.158508646279085386e-04,6.328857563271245157e-02,3.004751616873605619e-02,2.129359959136332969e-02
9.205367552096377359e-01,2.677938501673776672e-01,8.984665475808863849e-03,4.839191774350196790e-02,3.661178535907569365e-02,1.815414211429540806e-02,7.229606863375233686e-03,3.245686247262012311e-03,2.567122826339390384e-03,5.252642204242726973e-04,5.429141672290385863e-04,6.325077201876110056e-02,3.006344629813373012e-02,2.130377738813795524e-02,1.542439083238540676e-02
9.285196028760361875e-01,2.692944163649728662e-01,5.141042898002188416e-03,4.792891212768769088e-02,3.513344309778601571e-02,1.814674997782813118e-02,8.021230743042562228e-03,3.636291639472685570e-03,2.893999164540049952e-04,4.837305177647016965e-04,6.321515393956204931e-02,3.009069120597621105e-02,2.132651379672450762e-02,1.543317977097118619e-02,4.265553996499715263e-03
9.353016160610508889e-01,2.690607466932146696e-01,2.609084532549041553e-03,4.681185231137039576e-02,3.549767090913155676e-02,1.886645373366245201e-02,8.256267567294937881e-03,2.127019670797492597e-03,4.464307715258165887e-04,6.327842422263073308e-02,3.011501279384332791e-02,2.136427738838199766e-02,1.545211901026692473e-02,4.277629801408204362e-03,5.769377978317325600e-03
9.384396193936948016e-01,2.700280258471933204e-01,4.334176985473953657e-03,4.734558596602527619e-02,3.626726903496395316e-02,1.909086087937439738e-02,7.371412399007056492e-03,2.289621327377629710e-03,6.374749494562419183e-02,3.006723017821167840e-02,2.139813992188509609e-02,1.548390260025848258e-02,4.304089667028924808e-03,5.773040070130414612e-03,8.966747841066590244e-03
9.417671974559422843e-01,2.727234278876491391e-01,2.671973181902581769e-03,4.808252317595119313e-02,3.654111354505129583e-02,1.848234705741901365e-02,7.548884663332360891e-03,6.539655877612286783e-02,2.973780903822096852e-02,2.133066794823430465e-02,1.551309299203114736e-02,4.349073363751908110e-03,5.781074641866236138e-03,8.967849456655069620e-03,2.356655698024212684e-03
9.481243022498833106e-01,2.741952357335029622e-01,1.981700488948807092e-03,4.834061524943616267e-02,3.607092126406100108e-02,1.870736231352973164e-02,6.984697385033118711e-02,2.865105399612871001e-02,2.084914990068888196e-02,1.545445063077324419e-02,4.390319417716946268e-03,5.794749123759125424e-03,8.970197686309888327e-03,2.356709146053703654e-03,1.745280354071088950e-03
9.539131000657918857e-01,2.753773944453223876e-01,2.262472878939652144e-03,4.800421288285505045e-02,3.641714681101721612e-02,7.965314285061132760e-02,2.630426672695665435e-02,1.921745672371275721e-02,1.504509363781799704e-02,4.311383722601484086e-03,5.807340792445729941e-03,8.974035199015222702e-03,2.357263842420147595e-03,1.742078028536668457e-03,3.564547692476364819e-03
9.588820483897015912e-01,2.767419268445404645e-01,2.534158885118068145e-03,4.843183890745463710e-02,9.596830403687076072e-02,2.461193788650691341e-02,1.537657310835434908e-02,1.372306434810862015e-02,3.744014048193566695e-03,5.783056392614704597e-03,8.977259113118037093e-03,2.359101768823005426e-03,1.735351267608914840e-03,3.563717990634611768e-03,2.510261910664419484e-03
9.637502269447593140e-01,2.789615659357332356e-01,2.481216116196472213e-03,1.082065846754388661e-01,3.155662961347671658e-02,1.204623204805629726e-02,1.132070998219914665e-02,1.874098004278702432e-03,5.639899254348053337e-03,8.967330355549125651e-03,2.362834279959809096e-03,1.725050300537981978e-03,3.562072783122516816e-03,2.511056252675030864e-03,1.391746500210178962e-03
