4.713508652139857813e-01,2.807601846808406076e+00
4.411013328073741802e-01,2.817054458937560124e+00
4.261657733538055659e-01,2.823849460241855347e+00
4.341838458739543105e-01,2.830897930567024989e+00
4.457171989740441043e-01,2.837146308505694492e+00
4.615372967462631482e-01,2.842087349261384954e+00
4.851886003985534934e-01,2.846784123482279494e+00
4.644430172876518603e-01,2.856328788297955334e+00
4.505912065505981445e-01,2.864066123962402344e+00
5.888093633566809926e-01,2.762147851309822766e+00
4.903185888971612894e-01,2.784714650586023410e+00
4.428871879946534307e-01,2.796327830482626009e+00
4.313700737807255603e-01,2.799958973669461670e+00
4.441035826180199653e-01,2.805828636278625332e+00
4.715126170793094706e-01,2.807612226538639622e+00
4.412636349404345237e-01,2.817066599412866079e+00
4.263284710347737261e-01,2.823862470072871389e+00
4.343469538178387768e-01,2.830910473671119476e+00
4.458806706032099609e-01,2.837158180267201679e+00
4.617010559561254834e-01,2.842098300160209590e+00
4.853526329576091092e-01,2.846793697680961355e+00
4.646076054565352331e-01,2.856339570036835696e+00
4.507562451168369844e-01,2.864077711972685236e+00
4.515923857688903809e-01,2.869739294052124023e+00
4.904790085152270218e-01,2.784723926284065953e+00
4.430482836716279627e-01,2.796339867042180849e+00
4.315313808383509087e-01,2.799971680609645741e+00
4.442652313146783771e-01,2.805840602018345731e+00
4.716743695485396404e-01,2.807622596853617924e+00
4.414259377798895878e-01,2.817078730440883305e+00
4.264911694727392955e-01,2.823875470433573120e+00
4.345100624915527732e-01,2.830923007281020531e+00
4.460441429231273291e-01,2.837170042513346591e+00
4.618648158031373741e-01,2.842109241526934227e+00
4.855166660736790485e-01,2.846803262331635054e+00
4.647721942527203165e-01,2.856350342195364433e+00
4.509212843573081053e-01,2.864089290376398367e+00
4.517577545566236474e-01,2.869750823776278548e+00
4.552322626113891602e-01,2.874938011169433594e+00
4.432093800489505520e-01,2.796351894224673007e+00
4.316926886353454340e-01,2.799984378160461418e+00
4.444268807075616445e-01,2.805852558348813197e+00
4.718361226211281734e-01,2.807632957753305458e+00
4.415882413251895344e-01,2.817090852021570946e+00
4.266538686671510483e-01,2.823888461323917021e+00
4.346731718945436862e-01,2.830935531396685079e+00
4.462076159332423186e-01,2.837181895244089258e+00
4.620285762867439860e-01,2.842120173361522006e+00
4.856806997462074782e-01,2.846812817434267728e+00
4.649367836756493899e-01,2.856361104773505133e+00
4.510863242714522325e-01,2.864100859173502656e+00
4.519231240151959095e-01,2.869762343874642241e+00
4.553979339992461073e-01,2.874949329015275001e+00
4.625183939933776855e-01,2.880962610244750977e+00
4.318539971711625736e-01,2.799997066321866512e+00
4.445885307961220945e-01,2.805864505269987319e+00
4.719978762965270636e-01,2.807643309237666696e+00
4.417505455757844146e-01,2.817102964154888145e+00
4.268165686174577589e-01,2.823901442743859125e+00
4.348362820262588468e-01,2.830948046018070929e+00
4.463710896330010391e-01,2.837193738459389714e+00
4.621923374063904300e-01,2.842131095663935625e+00
4.858447339746386207e-01,2.846822362988826960e+00
4.651013737247648439e-01,2.856371857771221823e+00
4.512513648587103132e-01,2.864112418363959023e+00
4.520884941440468374e-01,2.869773854347176023e+00
4.555636060456085823e-01,2.874960637217712112e+00
4.626844160480172996e-01,2.880973503970142513e+00
4.791897833347320557e-01,2.885630369186401367e+00
4.447501815798120539e-01,2.805876442781827684e+00
4.721596305741882493e-01,2.807653651306667886e+00
4.419128505311242794e-01,2.817115066840793602e+00
4.269792693231080905e-01,2.823914414693355024e+00
4.349993928861456416e-01,2.830960551145135895e+00
4.465345640218496559e-01,2.837205572159207989e+00
4.623560991615218718e-01,2.842142008434138223e+00
4.860087687584167537e-01,2.846831898995280330e+00
4.652659643995090688e-01,2.856382601188477643e+00
4.514164061185231280e-01,2.864123967947728833e+00
4.522538649426162127e-01,2.869785355193840370e+00
4.557292787499152009e-01,2.874971935776706733e+00
4.628504387364746897e-01,2.880984388031718524e+00
4.793560770614704314e-01,2.885640292497693604e+00
4.823736548423767090e-01,2.893534660339355469e+00
4.723213854535637246e-01,2.807663983960272613e+00
4.420751561906592353e-01,2.817127160079246462e+00
4.271419707835508728e-01,2.823927377172360753e+00
4.351625044736514014e-01,2.830973046777837787e+00
4.466980390992342786e-01,2.837217396343503673e+00
4.625198615515834777e-01,2.842152911672093385e+00
4.861728040969860443e-01,2.846841425453595864e+00
4.654305556993243442e-01,2.856393335025236180e+00
4.515814480503315131e-01,2.864135507924772117e+00
4.524192364103437058e-01,2.869796846414596647e+00
4.558949521116046899e-01,2.874983224692220229e+00
4.630164620581872503e-01,2.880995262429442594e+00
4.795223713655403230e-01,2.885650206129359407e+00
4.825404086557337768e-01,2.893544398310854415e+00
4.967212677001953125e-01,2.900335550308227539e+00
4.422374625538393889e-01,2.817139243870205867e+00
4.273046729982348246e-01,2.823940330180833236e+00
4.353256167882235128e-01,2.830985532916133529e+00
4.468615148646010171e-01,2.837229211012236796e+00
4.626836245760204136e-01,2.842163805377763364e+00
4.863368399897907701e-01,2.846850942363741144e+00
4.655951476236530051e-01,2.856404059281460572e+00
4.517464906535761937e-01,2.864147038295049796e+00
4.525846085466689317e-01,2.869808328009406662e+00
4.560606261301156650e-01,2.874994503964214410e+00
4.631824860125925980e-01,2.881006127163277419e+00
4.796886662463783479e-01,2.885660110081364582e+00
4.827071630356333243e-01,2.893554126575946128e+00
4.968884173546176952e-01,2.900344453124111155e+00
5.099139809608459473e-01,2.909657955169677734e+00
4.274673759666086648e-01,2.823953273718727619e+00
4.354887298293092512e-01,2.830998009559981821e+00
4.470249913173959810e-01,2.837241016165367835e+00
4.628473882342777901e-01,2.842174689551111744e+00
4.865008764362751537e-01,2.846860449725683306e+00
4.657597401719373864e-01,2.856414773957114850e+00
4.519115339276980614e-01,2.864158559058523235e+00
4.527499813510316717e-01,2.869819799978230446e+00
4.562263008048868529e-01,2.875005773592651082e+00
4.633485105991281272e-01,2.881016982233187029e+00
4.798549617034210124e-01,2.885670004353675377e+00
4.828739179815104698e-01,2.893563845134597301e+00
4.970555675269692220e-01,2.900353346210547745e+00
5.100816732303204981e-01,2.909666090049929377e+00
5.220936536788940430e-01,2.921104431152343750e+00
4.356517210822374864e-01,2.831010639688073205e+00
4.471883456706940430e-01,2.837252975284746181e+00
4.630110295242927942e-01,2.842185728364081232e+00
4.866647902300710871e-01,2.846870112743004277e+00
4.659242097210534728e-01,2.856425643351198307e+00
4.520764539117995695e-01,2.864170233910233065e+00
4.529152306156264962e-01,2.869831426052692258e+00
4.563918517019400212e-01,2.875017197460784324e+00
4.635144111216601970e-01,2.881027991833068569e+00
4.800211328376391418e-01,2.885680053860116168e+00
4.830405482500607084e-01,2.893573719032321190e+00
4.972225926778635063e-01,2.900362395231587787e+00
5.102492400280710383e-01,2.909674381401373910e+00
5.222618857590162200e-01,2.921112023816446523e+00
4.315172135829925537e-01,2.634944438934326172e+00
4.473517007193075767e-01,2.837264924902713759e+00
4.631746714560938116e-01,2.842196757658951523e+00
4.868287045856304340e-01,2.846879766226378283e+00
4.660886799021000670e-01,2.856436503179007769e+00
4.522413745746796665e-01,2.864181899169468526e+00
4.530804805561622350e-01,2.869843042515527021e+00
4.565574032631724011e-01,2.875028611699746772e+00
4.636803122842752534e-01,2.881038991783444470e+00
4.801873045560967057e-01,2.885690093701312353e+00
4.832071790926353860e-01,2.893583583238096057e+00
4.973896183548032202e-01,2.900371434537712290e+00
5.104168073077968160e-01,2.909682663006400105e+00
5.224301182804738097e-01,2.921119606695436133e+00
4.316688015310680138e-01,2.634957300394431545e+00
5.773963928222656250e-01,2.630939006805419922e+00
4.633383140291272295e-01,2.842207777435685312e+00
4.869926195023986937e-01,2.846889410175772905e+00
4.662531507145207255e-01,2.856447353440506820e+00
4.524062959157804098e-01,2.864193554836189648e+00
4.532457311720798354e-01,2.869854649366696098e+00
4.567229554880239406e-01,2.875040016309500235e+00
4.638462140864120786e-01,2.881049982084276984e+00
4.803534768582314873e-01,2.885700123877230183e+00
4.833738105086708425e-01,2.893593437751888597e+00
4.975566445572233154e-01,2.900380464128890168e+00
5.105843750689309513e-01,2.909690934864978651e+00
5.225983512426978228e-01,2.921127179789286377e+00
4.318203902269629468e-01,2.634970153037508922e+00
5.775477475505697011e-01,2.630943383317243978e+00
4.753189980983734131e-01,2.649221658706665039e+00
4.871565349798211986e-01,2.846899044591155725e+00
4.664176221577590042e-01,2.856458194135658157e+00
4.525712179345438013e-01,2.864205200910357352e+00
4.534109824628202445e-01,2.869866246606159965e+00
4.568885083759345322e-01,2.875051411290005188e+00
4.640121165275093995e-01,2.881060962735529696e+00
4.805196497434813807e-01,2.885710144387836351e+00
4.835404424976033622e-01,2.893603282573665059e+00
4.977236712845587996e-01,2.900389484005091223e+00
5.107519433109065643e-01,2.909699196977082902e+00
5.227665846451189369e-01,2.921134743097971942e+00
4.319719796701644854e-01,2.634982996863514337e+00
5.776991025331728036e-01,2.630947751025619841e+00
4.754714163963327245e-01,2.649231972444072714e+00
4.527321159839630127e-01,2.658309459686279297e+00
4.665820942312584596e-01,2.856469025264425365e+00
4.527361406304118985e-01,2.864216837391932113e+00
4.535762344278244096e-01,2.869877834233878655e+00
4.570540619263440685e-01,2.875062796641223883e+00
4.641780196070059428e-01,2.881071933737165303e+00
4.806858232112841134e-01,2.885720155233096662e+00
4.837070750588691737e-01,2.893613117703393023e+00
4.978906985362445692e-01,2.900398494166285257e+00
5.109195120331566642e-01,2.909707449342683994e+00
5.229348184871681626e-01,2.921142296621467516e+00
4.321235698601597619e-01,2.634995831872405159e+00
5.778504577695630084e-01,2.630952109930531524e+00
4.756238352939236580e-01,2.649242277316159466e+00
4.528850629053819965e-01,2.658321087157682783e+00
4.667952060699462891e-01,2.665882110595703125e+00
4.528597979461978507e-01,2.864225601888884309e+00
4.537001386231074851e-01,2.869886562088334259e+00
4.571781922383992280e-01,2.875071372820101612e+00
4.643024119752387491e-01,2.881080199229223648e+00
4.808104182762265588e-01,2.885727700803110363e+00
4.838320143389205352e-01,2.893620531506858384e+00
4.980159337181379597e-01,2.900405289404902387e+00
5.110451531731403652e-01,2.909713676376178171e+00
5.230609582979462990e-01,2.921147999647614846e+00
4.322372306965305833e-01,2.635005495516958618e+00
5.779639421176259173e-01,2.630955418320653383e+00
4.757381173870424695e-01,2.649250043868149440e+00
4.529997409537945274e-01,2.658329845355868137e+00
4.669102138470040408e-01,2.665890262154982704e+00
5.020672678947448730e-01,2.671355247497558594e+00
4.538240431989000734e-01,2.869895284539223823e+00
4.573023229243489141e-01,2.875079943585552744e+00
4.644268047038165870e-01,2.881088459296427651e+00
4.809350136701175948e-01,2.885735240939430124e+00
4.839569539421736399e-01,2.893627939861618259e+00
4.981411691962568389e-01,2.900412079181910574e+00
5.111707945845692658e-01,2.909719897930359345e+00
5.231870983573166933e-01,2.921153697172702124e+00
4.323508919542312090e-01,2.635015154204665588e+00
5.780774266098613889e-01,2.630958721761631924e+00
4.758523998187568771e-01,2.649257805436201707e+00
4.531144193840486722e-01,2.658338598552846488e+00
4.670252219794471249e-01,2.665898408698677002e+00
5.021825143258433766e-01,2.671361860810707700e+00
5.333073735237121582e-01,2.674485921859741211e+00
4.574264539839571486e-01,2.875088508937560405e+00
4.645511977925029234e-01,2.881096713938760878e+00
4.810596093927201333e-01,2.885742775642041735e+00
4.840818938683908446e-01,2.893635342767658436e+00
4.982664049703628972e-01,2.900418863497296051e+00
5.112964362672043350e-01,2.909726114005215969e+00
5.233132386650396484e-01,2.921159389196719136e+00
4.324645536330454232e-01,2.635024807935508306e+00
5.781909112460537070e-01,2.630962020253460931e+00
4.759666825888494990e-01,2.649265562020301612e+00
4.532290981959263831e-01,2.658347346748602291e+00
4.671402304670568273e-01,2.665906550226769589e+00
5.022977610452429298e-01,2.671368469097864740e+00
5.334227564561471180e-01,2.674491172765604663e+00
4.916195869445800781e-01,2.688344240188598633e+00
4.646755912410611145e-01,2.881104963156207788e+00
4.811842054437972527e-01,2.885750304910930542e+00
4.842068341173346169e-01,2.893642740224965593e+00
4.983916410402179920e-01,2.900425642351046829e+00
5.114220782208067639e-01,2.909732324600736053e+00
5.234393792208750229e-01,2.921165075719654780e+00
4.325782157327571209e-01,2.635034456709469008e+00
5.783043960259869332e-01,2.630965313796134630e+00
4.760809656971030646e-01,2.649273313620434500e+00
4.533437773892094458e-01,2.658356089943118672e+00
4.672552393096144341e-01,2.665914686739246253e+00
5.024130080527243747e-01,2.671375072359017278e+00
5.335381396174673219e-01,2.674496418639524364e+00
4.917355742882572600e-01,2.688351309116751242e+00
4.704653918743133545e-01,2.695658922195434570e+00
4.813087692267902229e-01,2.885757866590751508e+00
4.843317420024652598e-01,2.893650170112659126e+00
4.985168446419570021e-01,2.900432453784008047e+00
5.115476875754113584e-01,2.909738567906330786e+00
5.235654870245179948e-01,2.921170795067936421e+00
4.326918485152184690e-01,2.635044137816915377e+00
5.784178512579782883e-01,2.630968641341457026e+00
4.761952192430526920e-01,2.649281098022954861e+00
4.534584269598682660e-01,2.658364865663525034e+00
4.673702184169208351e-01,2.665922855921846413e+00
5.025282251958518298e-01,2.671381708680745426e+00
5.336534928196655647e-01,2.674501697922941901e+00
4.918515315943361443e-01,2.688358410951467103e+00
4.705816678077523463e-01,2.695666951389226629e+00
4.755343794822692871e-01,2.702013492584228516e+00
4.844566502114144857e-01,2.893657594554440493e+00
4.986420485405500536e-01,2.900439259758165189e+00
5.116732972020996417e-01,2.909744805735430706e+00
5.236915950774001516e-01,2.921176508917991743e+00
4.328054817196608783e-01,2.635053813970034575e+00
5.785313066349397904e-01,2.630971963940199831e+00
4.763094731282876970e-01,2.649288877444085699e+00
4.535730769130329465e-01,2.658373636385273908e+00
4.674851978802881391e-01,2.665931020091421910e+00
5.026434426282081480e-01,2.671388339979071880e+00
5.337688462519267762e-01,2.674506972177027819e+00
4.919674892099393237e-01,2.688365507730510195e+00
4.706979440911475687e-01,2.695674975513453475e+00
4.756509324659964899e-01,2.702021300767441403e+00
4.971459209918975830e-01,2.706491231918334961e+00
4.987672527357591701e-01,2.900446060273504489e+00
5.117989071006329160e-01,2.909751038088024266e+00
5.238177033792814630e-01,2.921182217269810089e+00
4.329191153458684105e-01,2.635063485168808395e+00
5.786447621566557231e-01,2.630975281592355941e+00
4.764237273525909755e-01,2.649296651883811471e+00
4.536877272484854950e-01,2.658382402108349307e+00
4.676001776994977432e-01,2.665939179247957647e+00
5.027586603495742823e-01,2.671394966253984649e+00
5.338841999140314654e-01,2.674512241401771906e+00
4.920834471348463079e-01,2.688372599453868084e+00
4.708142207242779764e-01,2.695682994568100010e+00
4.757674857900437426e-01,2.702029103869010740e+00
4.972626691815856814e-01,2.706498097848240469e+00
5.214603543281555176e-01,2.711605072021484375e+00
5.119245172707722613e-01,2.909757264964099921e+00
5.239438119299224539e-01,2.921187920123380355e+00
4.330327493936250161e-01,2.635073151413219072e+00
5.787582178229103702e-01,2.630978594297920026e+00
4.765379819157453123e-01,2.649304421342117521e+00
4.538023779660080304e-01,2.658391162832733912e+00
4.677151578743311000e-01,2.665947333391438523e+00
5.028738783597312967e-01,2.671401587505471298e+00
5.339995538057603630e-01,2.674517505597163947e+00
4.921994053688367732e-01,2.688379686121526557e+00
4.709304977069225240e-01,2.695691008553151136e+00
4.758840394541895003e-01,2.702036901888920983e+00
4.973794176705119696e-01,2.706504958687991902e+00
5.215773254548122795e-01,2.711610877853164236e+00
4.963804483413696289e-01,2.720332860946655273e+00
5.240699207290834272e-01,2.921193617478691884e+00
4.331463838627147012e-01,2.635082812703247512e+00
5.788716736334882373e-01,2.630981902056885424e+00
4.766522368175334368e-01,2.649312185818990084e+00
4.539170290653826156e-01,2.658399918558411290e+00
4.678301384045696620e-01,2.665955482521847664e+00
5.029890966584602552e-01,2.671408203733518949e+00
5.341149079268942002e-01,2.674522764763193727e+00
4.923153639116901736e-01,2.688386767733472738e+00
4.710467750388602215e-01,2.695699017468591308e+00
4.760005934582121068e-01,2.702044694827157478e+00
4.974961664584545695e-01,2.706511814437576380e+00
5.216942968344874254e-01,2.711616678584971574e+00
4.964978000177431294e-01,2.720339760237511229e+00
4.816221296787261963e-01,2.727158308029174805e+00
4.332600187529214164e-01,2.635092469038875507e+00
5.789851295881734972e-01,2.630985204869245475e+00
4.767664920577382448e-01,2.649319945314412728e+00
4.540316805463912586e-01,2.658408669285364567e+00
4.679451192899947709e-01,2.665963626639170858e+00
5.031043152455419998e-01,2.671414814938115168e+00
5.342302622772138188e-01,2.674528018899851922e+00
4.924313227631861856e-01,2.688393844289692414e+00
4.711630527198699681e-01,2.695707021314405871e+00
4.761171478018901282e-01,2.702052482683705570e+00
4.976129155451914921e-01,2.706518665096981024e+00
5.218112684669586887e-01,2.711622474216894396e+00
4.966151519948087678e-01,2.720346654411901266e+00
4.817397789541481568e-01,2.727165850766568589e+00
4.808506965637207031e-01,2.734823465347290039e+00
5.790985856867505444e-01,2.630988502734994849e+00
4.768807476361425213e-01,2.649327699828372129e+00
4.541463324088160225e-01,2.658417415013577312e+00
4.680601005303879347e-01,2.665971765743391675e+00
5.032195341207575945e-01,2.671421421119247519e+00
5.343456168564998388e-01,2.674533268007128317e+00
4.925472819231043187e-01,2.688400915790172707e+00
4.712793307497308293e-01,2.695715020090578840e+00
4.762337024850019085e-01,2.702060265458550603e+00
4.977296649305008036e-01,2.706525510666192069e+00
5.219282403520035807e-01,2.711628264748922934e+00
4.967325042723435558e-01,2.720353543469812507e+00
4.818574285583158701e-01,2.727173388374521501e+00
4.809686800357134695e-01,2.734831041711377253e+00
4.831900894641876221e-01,2.741310119628906250e+00
4.769950035525290510e-01,2.649335449360853190e+00
4.542609846524390260e-01,2.658426155743032648e+00
4.681750821255305506e-01,2.665979899834495459e+00
5.033347532838879923e-01,2.671428022276902681e+00
5.344609716645329911e-01,2.674538512085012254e+00
4.926632413912241382e-01,2.688407982234899851e+00
4.713956091282216487e-01,2.695723013797096002e+00
4.763502575073259027e-01,2.702068043151677035e+00
4.978464146141606816e-01,2.706532351145197524e+00
5.220452124893999457e-01,2.711634050181045197e+00
4.968498568501242829e-01,2.720360427411232518e+00
4.819750784910056263e-01,2.727180920853018442e+00
4.810866638379177052e-01,2.734838612931451696e+00
4.833083557478341508e-01,2.741317593990830304e+00
4.938730299472808838e-01,2.746980190277099609e+00
4.543756372770422769e-01,2.658434891473714590e+00
4.682900640752040711e-01,2.665988028912467112e+00
5.034499727347141462e-01,2.671434618411069106e+00
5.345763267010938957e-01,2.674543751133494851e+00
4.927792011673252648e-01,2.688415043623860523e+00
4.715118878551214365e-01,2.695731002433941370e+00
4.764668128686406212e-01,2.702075815763071098e+00
4.979631645959490815e-01,2.706539186533983621e+00
5.221621848789252951e-01,2.711639830513250526e+00
4.969672097279279610e-01,2.720367306236147087e+00
4.820927287519938265e-01,2.727188448202045201e+00
4.812046479701092005e-01,2.734846179007499600e+00
4.834266223572446508e-01,2.741325063196411449e+00
4.939915434321395793e-01,2.746987198864427437e+00
5.103772282600402832e-01,2.751977205276489258e+00
4.684049758032184929e-01,2.665996241027757119e+00
5.035651217517754796e-01,2.671441298510248252e+00
5.346916111618085221e-01,2.674549074971511953e+00
4.928950900769075716e-01,2.688422188660887890e+00
4.716280955607203285e-01,2.695739074137557534e+00
4.765832970299662685e-01,2.702083671561375855e+00
4.980798432178314417e-01,2.706546105674708880e+00
5.222790857264911768e-01,2.711645695233317443e+00
4.970844908787933059e-01,2.720374268760159087e+00
4.822103071323181611e-01,2.727196058840370974e+00
4.813225600190212394e-01,2.734853828334605552e+00
4.835448167063025604e-01,2.741332615700023290e+00
4.941099844855132983e-01,2.746994291020893542e+00
5.104958867257409771e-01,2.751983583460256177e+00
4.963014125823974609e-01,2.758995294570922852e+00
5.036802710597962918e-01,2.671447973592068870e+00
5.348068958543866769e-01,2.674554393786270357e+00
4.930109792977073746e-01,2.688429328648316741e+00
4.717443036179136961e-01,2.695747140777684070e+00
4.766997815334785282e-01,2.702091522284145508e+00
4.981965221410875611e-01,2.706553019731426257e+00
5.223959868294866249e-01,2.711651554859694446e+00
4.972017723329221761e-01,2.720381226173909539e+00
4.823278858441458761e-01,2.727203664355482893e+00
4.814404724011220327e-01,2.734861472523959502e+00
4.836630113843300993e-01,2.741340163053582302e+00
4.942284258477978587e-01,2.747001378016558082e+00
5.106145454692425645e-01,2.751989956473748222e+00
4.964203768583181908e-01,2.759002286068837240e+00
4.952800869941711426e-01,2.766203403472900391e+00
5.349221807786094240e-01,2.674559707577758960e+00
4.931268688295045721e-01,2.688436463586133307e+00
4.718605120264808828e-01,2.695755202354304991e+00
4.768162663789562994e-01,2.702099367931364071e+00
4.983132013654959502e-01,2.706559928704122431e+00
5.225128881876898168e-01,2.711657409392370432e+00
4.973190540900918610e-01,2.720388178477385122e+00
4.824454648872536500e-01,2.727211264747367192e+00
4.815583851161877038e-01,2.734869111575546352e+00
4.837812063911028915e-01,2.741347705257074274e+00
4.943468675187684402e-01,2.747008459851406847e+00
5.107332044903197810e-01,2.751996324316953846e+00
4.965393414387633264e-01,2.759009272383151412e+00
4.953993653475802783e-01,2.766210439465850435e+00
4.962548613548278809e-01,2.772734403610229492e+00
4.932427586720791735e-01,2.688443593474324267e+00
4.719767207862012870e-01,2.695763258867405199e+00
4.769327515661783701e-01,2.702107208503017333e+00
4.984298808908350642e-01,2.706566832592784078e+00
5.226297898008788190e-01,2.711663258831334300e+00
4.974363361500798164e-01,2.720395125670572511e+00
4.825630442614182170e-01,2.727218860016009216e+00
4.816762981639944319e-01,2.734876745489351890e+00
4.838994017263965053e-01,2.741355242310484108e+00
4.944653094982001118e-01,2.747015536525426960e+00
5.108518637887473623e-01,2.752002686989860170e+00
4.966583063235069928e-01,2.759016253513852046e+00
4.955186440074522691e-01,2.766217470261515210e+00
4.963744242803967976e-01,2.772741397123462459e+00
4.998731315135955811e-01,2.778658151626586914e+00
4.720929298968542520e-01,2.695771310316969149e+00
4.770492370949236394e-01,2.702115043999090194e+00
4.985465607168834135e-01,2.706573731397398319e+00
5.227466916688315868e-01,2.711669103176574502e+00
4.975536185126632760e-01,2.720402067753458386e+00
4.826806239664164777e-01,2.727226450161394311e+00
4.817942115443183404e-01,2.734884374265361462e+00
4.840175973899865092e-01,2.741362774213798481e+00
4.945837517858679977e-01,2.747022608038604652e+00
5.109705233643000444e-01,2.752009044492455647e+00
4.967772715123232596e-01,2.759023229460925819e+00
4.956379229735606851e-01,2.766224495859881394e+00
4.964939875105773281e-01,2.772748385427010298e+00
4.999929525492212146e-01,2.778664987476520576e+00
5.126171708106994629e-01,2.784132242202758789e+00
4.771657229649708953e-01,2.702122874419567999e+00
4.986632408434193975e-01,2.706580625117952277e+00
5.228635937913261866e-01,2.711674942428080382e+00
4.976709011776195291e-01,2.720409004726029423e+00
4.827982040020250554e-01,2.727234035183507821e+00
4.819121252569354974e-01,2.734891997903560856e+00
4.841357933816485826e-01,2.741370300967002294e+00
4.947021943815472778e-01,2.747029674390926601e+00
5.110891832167525628e-01,2.752015396824728288e+00
4.968962370049863631e-01,2.759030200224359852e+00
4.957572022456790406e-01,2.766231516260935219e+00
4.966135510451424873e-01,2.772755368520860131e+00
5.001127738825884572e-01,2.778671818105522995e+00
5.127372303549455612e-01,2.784138522755733369e+00
5.109944343566894531e-01,2.791292905807495117e+00
4.987799212702215268e-01,2.706587513754433072e+00
5.229804961681406850e-01,2.711680776585840835e+00
4.977881841447260314e-01,2.720415936588272743e+00
4.829157843680207951e-01,2.727241615082335979e+00
4.820300393016221374e-01,2.734899616403934974e+00
4.842539897011582939e-01,2.741377822570082223e+00
4.948206372850130208e-01,2.747036735582379485e+00
5.112078433458796534e-01,2.752021743986665658e+00
4.970152028012704282e-01,2.759037165804140379e+00
4.958764818235808503e-01,2.766238531464663808e+00
4.967331148838652899e-01,2.772762346404998191e+00
5.002325955134697688e-01,2.778678643513581292e+00
5.128572901727371791e-01,2.784144798077384131e+00
5.111148059116767950e-01,2.791299257060624761e+00
5.111700296401977539e-01,2.798187017440795898e+00
5.230973987990531482e-01,2.711686605649844761e+00
4.979054674137600167e-01,2.720422863340175024e+00
4.830333650641804866e-01,2.727249189857864131e+00
4.821479536781543285e-01,2.734907229766470049e+00
4.843721863482912116e-01,2.741385339023023171e+00
4.949390804960404067e-01,2.747043791612949537e+00
5.113265037514559408e-01,2.752028085978256655e+00
4.971341689009495246e-01,2.759044126200254521e+00
4.959957617070396840e-01,2.766245541471053393e+00
4.968526790265186954e-01,2.772769319079411598e+00
5.003524174416376091e-01,2.778685463700682590e+00
5.129773502638464988e-01,2.784151068167700416e+00
5.112351777432899702e-01,2.791305603068836128e+00
5.112907015898392471e-01,2.798193361036226623e+00
5.220901370048522949e-01,2.804997682571411133e+00
4.980227509844988298e-01,2.720429784981723387e+00
4.831509460902808084e-01,2.727256759510078066e+00
4.822658683863081941e-01,2.734914837991150982e+00
4.844903833228229040e-01,2.741392850325810926e+00
4.950575240144045597e-01,2.747050842482623434e+00
5.114451644332562719e-01,2.752034422799487956e+00
4.972531353037978330e-01,2.759051081412689399e+00
4.961150418958290564e-01,2.766252546280090652e+00
4.969722434728757188e-01,2.772776286544087032e+00
5.004722396668646045e-01,2.778692278666813120e+00
5.130974106280454805e-01,2.784157333026669345e+00
5.113555498513004949e-01,2.791311943832117226e+00
5.114113738157727296e-01,2.798199699373649985e+00
5.222111057029618086e-01,2.805003550342190177e+00
5.322768688201904297e-01,2.813864707946777344e+00
4.832685274460985503e-01,2.727264324038962684e+00
4.823837834258598578e-01,2.734922441077963562e+00
4.846085806245290506e-01,2.741400356478431721e+00
4.951759678398805486e-01,2.747057888191387409e+00
5.115638253910552713e-01,2.752040754450348015e+00
4.973721020095894785e-01,2.759058031441431247e+00
4.962343223897225375e-01,2.766259545891763150e+00
4.970918082227093748e-01,2.772783248799011169e+00
5.005920621889231592e-01,2.778699088411960449e+00
5.132174712651061954e-01,2.784163592654278929e+00
5.114759222354798851e-01,2.791318279350455178e+00
5.115320463177690513e-01,2.798206032453053993e+00
5.223320746566300077e-01,2.805009412842031757e+00
5.323982238685615043e-01,2.813870131846079481e+00
5.418065190315246582e-01,2.824481725692749023e+00
4.825016669417711568e-01,2.734930077082180500e+00
4.847267463223884909e-01,2.741407895562256947e+00
4.952943799750915699e-01,2.747064966944570141e+00
5.116824545690369375e-01,2.752047119328391744e+00
4.974910368801906957e-01,2.759065014517573466e+00
4.963535709661142103e-01,2.766266578523821185e+00
4.972113409768931791e-01,2.772790244071996479e+00
5.007118526392976277e-01,2.778705931204997093e+00
5.133374997424223762e-01,2.784169885467497441e+00
5.115962623792985609e-01,2.791324648020394150e+00
5.116526864985074807e-01,2.798212398671643619e+00
5.224530111887402128e-01,2.805015308594826173e+00
5.325195463723354505e-01,2.813875589099588126e+00
5.419283037773334755e-01,2.824486773102049320e+00
6.794257164001464844e-01,2.430665254592895508e+00
4.848449123485444878e-01,2.741415429498663681e+00
4.954127924185465215e-01,2.747072040539598969e+00
5.118010840241652426e-01,2.752053479038827799e+00
4.976099720548675109e-01,2.759071992412791996e+00
4.964728198487398658e-01,2.766273605961289572e+00
4.973308740356833235e-01,2.772797234138014044e+00
5.008316433876359719e-01,2.778712768779840303e+00
5.134575284937445971e-01,2.784176173052153924e+00
5.117166028004274114e-01,2.791331011448194399e+00
5.117733269564489484e-01,2.798218759635024533e+00
5.225739479775592944e-01,2.805021199079503536e+00
5.326408691137164420e-01,2.813881041068166500e+00
5.420500887428957304e-01,2.824491815206284340e+00
6.795303460012924734e-01,2.430664307554791126e+00
7.284930348396301270e-01,2.421621322631835938e+00
4.955312051700206943e-01,2.747079108976461459e+00
5.119197137562150335e-01,2.752059833581645520e+00
4.977289075333942714e-01,2.759078965127073513e+00
4.965920690373732405e-01,2.766280628204155878e+00
